Source,Destination,Length,SequenceID,MessageType,Time Interval,Label
0,2,58,2835,8,6.270408630371094e-05,0
0,2,58,2837,0,0.12494397163391113,0
0,2,58,2837,8,5.8650970458984375e-05,0
0,2,78,34262,11,0.015727758407592773,0
0,2,78,34263,11,0.12500286102294922,0
0,2,58,2840,0,0.04671955108642578,0
0,2,58,2840,8,6.318092346191406e-05,0
0,2,78,34264,11,0.07821989059448242,0
0,2,58,2842,0,0.046723365783691406,0
0,2,58,2842,8,6.341934204101562e-05,0
0,2,58,2843,0,0.0624394416809082,0
0,2,58,2843,8,6.556510925292969e-05,0
0,2,78,34265,11,0.015711069107055664,0
0,2,58,2844,0,0.04672646522521973,0
0,2,58,2844,8,6.175041198730469e-05,0
1,2,60,20659,1,0.18076467514038086,0
0,2,68,20659,9,5.0067901611328125e-05,0
0,2,58,2847,8,0.006715536117553711,0
0,2,58,2850,0,0.18748927116394043,0
0,2,58,2850,8,0.00011491775512695312,0
0,2,58,2851,0,0.062393903732299805,0
0,2,58,2851,8,7.462501525878906e-05,0
0,2,78,34269,11,0.015627622604370117,0
0,2,58,2853,0,0.10930824279785156,0
0,2,58,2853,8,0.000118255615234375,0
0,2,78,34270,11,0.015629053115844727,0
0,2,58,2856,0,0.1718769073486328,0
0,2,58,2856,8,0.000118255615234375,0
0,2,58,2858,0,0.12493205070495605,0
0,2,58,2858,8,0.0001087188720703125,0
0,2,78,34273,11,0.07807803153991699,0
0,2,58,2860,8,0.04706072807312012,0
0,2,58,2861,0,0.06240272521972656,0
0,2,58,2861,8,0.00012111663818359375,0
0,2,78,34274,11,0.015465021133422852,0
0,2,58,2862,0,0.04696178436279297,0
0,2,58,2862,8,9.72747802734375e-05,0
0,2,58,2863,0,0.062456607818603516,0
0,2,58,2863,8,0.00010704994201660156,0
0,2,78,34275,11,0.015426397323608398,0
0,2,58,2864,0,0.04701495170593262,0
0,2,58,2864,8,0.00010061264038085938,0
0,2,58,2865,0,0.06245541572570801,0
0,2,58,2865,8,0.0001068115234375,0
0,2,78,34276,11,0.015329599380493164,0
0,2,58,2866,0,0.04711174964904785,0
0,2,58,2866,8,9.179115295410156e-05,0
0,2,58,2867,0,0.06246542930603027,0
0,2,58,2867,8,0.00010633468627929688,0
0,2,78,34277,11,0.015271902084350586,0
0,2,58,2868,0,0.047171592712402344,0
0,2,58,2868,8,0.00010991096496582031,0
0,2,58,2869,0,0.06244301795959473,0
0,2,58,2869,8,9.107589721679688e-05,0
0,2,78,34278,11,0.015233278274536133,0
0,2,58,2870,0,0.04723072052001953,0
0,2,58,2870,8,9.775161743164062e-05,0
0,2,58,2871,0,0.0624082088470459,0
0,2,58,2871,8,4.458427429199219e-05,0
0,2,78,34279,11,0.015219688415527344,0
0,2,58,2872,0,0.04728555679321289,0
0,2,58,2872,8,9.799003601074219e-05,0
0,2,58,2873,0,0.062456607818603516,0
0,2,58,2873,8,8.749961853027344e-05,0
0,2,78,34280,11,0.015082359313964844,0
0,2,58,2874,0,0.04737663269042969,0
0,2,58,2874,8,9.989738464355469e-05,0
0,2,58,2875,0,0.062448978424072266,0
0,2,58,2875,8,9.34600830078125e-05,0
0,2,78,34281,11,0.015028715133666992,0
0,2,58,2876,0,0.04743051528930664,0
0,2,58,2876,8,0.0001087188720703125,0
0,2,58,2877,0,0.0624384880065918,0
0,2,58,2877,8,9.059906005859375e-05,0
0,2,78,34282,11,0.01498270034790039,0
1,2,60,20660,1,0.003730297088623047,0
0,2,68,20660,9,6.270408630371094e-05,0
0,2,58,2878,0,0.043688297271728516,0
0,2,58,2878,8,0.00010585784912109375,0
0,2,58,2879,0,0.06240200996398926,0
0,2,58,2879,8,9.512901306152344e-05,0
0,2,78,34283,11,0.014964818954467773,0
0,2,58,2880,0,0.047495126724243164,0
0,2,58,2880,8,8.034706115722656e-05,0
0,2,58,2881,0,0.06242036819458008,0
0,2,58,2881,8,6.318092346191406e-05,0
0,2,78,34284,11,0.014941692352294922,0
0,2,58,2882,0,0.047498464584350586,0
0,2,58,2882,8,6.651878356933594e-05,0
0,2,58,2883,0,0.06243705749511719,0
0,2,58,2883,8,6.437301635742188e-05,0
0,2,78,34285,11,0.014936208724975586,0
0,2,58,2884,0,0.04750227928161621,0
0,2,58,2884,8,6.365776062011719e-05,0
0,2,58,2885,0,0.06244063377380371,0
0,2,58,2885,8,6.437301635742188e-05,0
0,2,78,34286,11,0.014931678771972656,0
0,2,58,2886,0,0.04750680923461914,0
0,2,58,2886,8,6.318092346191406e-05,0
0,2,58,2887,0,0.06244063377380371,0
0,2,58,2887,8,6.67572021484375e-05,0
0,2,78,34287,11,0.014925241470336914,0
0,2,58,2888,0,0.04751133918762207,0
0,2,58,2888,8,6.556510925292969e-05,0
0,2,58,2889,0,0.06243896484375,0
0,2,58,2889,8,6.532669067382812e-05,0
0,2,78,34288,11,0.014921903610229492,0
0,2,58,2890,0,0.047518253326416016,0
0,2,58,2890,8,8.440017700195312e-05,0
0,2,58,2891,0,0.06241583824157715,0
0,2,58,2891,8,6.175041198730469e-05,0
0,2,78,34289,11,0.014922142028808594,0
0,2,58,2892,0,0.04751992225646973,0
0,2,58,2892,8,6.175041198730469e-05,0
0,2,58,2893,0,0.06244230270385742,0
0,2,58,2893,8,6.4849853515625e-05,0
0,2,78,34290,11,0.014913797378540039,0
0,2,58,2894,0,0.04752373695373535,0
0,2,58,2894,8,6.365776062011719e-05,0
0,2,58,2895,0,0.0624392032623291,0
0,2,58,2895,8,5.698204040527344e-05,0
0,2,78,34291,11,0.014918804168701172,0
0,2,58,2896,0,0.04752707481384277,0
0,2,58,2896,8,6.723403930664062e-05,0
0,2,58,2897,0,0.06243562698364258,0
0,2,58,2897,8,6.175041198730469e-05,0
0,2,78,34292,11,0.01491093635559082,0
0,2,58,2898,0,0.04752993583679199,0
0,2,58,2898,8,7.200241088867188e-05,0
0,2,58,2899,0,0.06243085861206055,0
0,2,58,2899,8,6.198883056640625e-05,0
0,2,78,34293,11,0.014907598495483398,0
0,2,58,2900,0,0.04753279685974121,0
0,2,58,2900,8,6.341934204101562e-05,0
0,2,58,2901,0,0.06244039535522461,0
0,2,58,2901,8,6.29425048828125e-05,0
0,2,78,34294,11,0.014903783798217773,0
0,2,58,2902,0,0.04753613471984863,0
0,2,58,2902,8,5.91278076171875e-05,0
0,2,58,2903,0,0.06244349479675293,0
0,2,58,2903,8,5.698204040527344e-05,0
0,2,78,34295,11,0.014906883239746094,0
0,2,58,2904,0,0.04753923416137695,0
0,2,58,2904,8,6.175041198730469e-05,0
1,2,60,20661,1,0.013616085052490234,0
0,2,68,20661,9,8.58306884765625e-06,0
0,2,58,2905,0,0.04881596565246582,0
0,2,58,2905,8,6.222724914550781e-05,0
0,2,78,34296,11,0.014899015426635742,0
0,2,58,2906,0,0.04754185676574707,0
0,2,58,2906,8,8.58306884765625e-05,0
0,2,58,2907,0,0.062417030334472656,0
0,2,58,2907,8,5.626678466796875e-05,0
0,2,78,34297,11,0.01490163803100586,0
0,2,58,2908,0,0.04754447937011719,0
0,2,58,2908,8,6.365776062011719e-05,0
1,2,60,20662,1,0.04217028617858887,0
0,2,68,20662,9,7.62939453125e-06,0
0,2,58,2909,0,0.020261526107788086,0
0,2,58,2909,8,6.67572021484375e-05,0
0,2,78,34298,11,0.014888286590576172,0
0,2,58,2910,0,0.04754781723022461,0
0,2,58,2910,8,6.723403930664062e-05,0
0,2,58,2911,0,0.06243562698364258,0
0,2,58,2911,8,6.270408630371094e-05,0
0,2,78,34299,11,0.014889240264892578,0
0,2,58,2912,0,0.04755091667175293,0
0,2,58,2912,8,6.413459777832031e-05,0
0,2,58,2913,0,0.0624392032623291,0
0,2,58,2913,8,6.222724914550781e-05,0
0,2,78,34300,11,0.014886140823364258,0
0,2,58,2914,0,0.04755449295043945,0
0,2,58,2914,8,5.8650970458984375e-05,0
0,2,58,2915,0,0.062444210052490234,0
0,2,58,2915,8,6.29425048828125e-05,0
0,2,78,34301,11,0.014882802963256836,0
0,2,58,2916,0,0.04755735397338867,0
0,2,58,2916,8,6.413459777832031e-05,0
0,2,58,2917,0,0.0624387264251709,0
0,2,58,2917,8,6.198883056640625e-05,0
0,2,78,34302,11,0.014880657196044922,0
0,2,58,2918,0,0.04756021499633789,0
0,2,58,2918,8,6.413459777832031e-05,0
1,2,60,20663,1,0.018826723098754883,0
0,2,68,20663,9,7.62939453125e-06,0
0,2,58,2919,0,0.043604373931884766,0
0,2,58,2919,8,6.4849853515625e-05,0
0,2,78,34303,11,0.014874458312988281,0
0,2,58,2920,0,0.047563791275024414,0
0,2,58,2920,8,6.318092346191406e-05,0
0,2,58,2921,0,0.062439680099487305,0
0,2,58,2921,8,6.198883056640625e-05,0
0,2,78,34304,11,0.01487421989440918,0
0,2,58,2922,0,0.04756665229797363,0
0,2,58,2922,8,6.437301635742188e-05,0
0,2,58,2923,0,0.062438249588012695,0
0,2,58,2923,8,6.628036499023438e-05,0
0,2,78,34305,11,0.014867544174194336,0
0,2,58,2924,0,0.04756903648376465,0
0,2,58,2924,8,7.295608520507812e-05,0
0,2,58,2925,0,0.062436580657958984,0
0,2,58,2925,8,6.604194641113281e-05,0
0,2,78,34306,11,0.014858722686767578,0
0,2,58,2926,0,0.047576189041137695,0
0,2,58,2926,8,7.843971252441406e-05,0
0,2,58,2927,0,0.06242489814758301,0
0,2,58,2927,8,6.198883056640625e-05,0
0,2,78,34307,11,0.014860868453979492,0
0,2,58,2928,0,0.04758000373840332,0
0,2,58,2928,8,6.651878356933594e-05,0
0,2,58,2929,0,0.06243610382080078,0
0,2,58,2929,8,6.556510925292969e-05,0
0,2,78,34308,11,0.014854669570922852,0
0,2,58,2930,0,0.047582387924194336,0
0,2,58,2930,8,6.246566772460938e-05,0
0,2,58,2931,0,0.06244087219238281,0
0,2,58,2931,8,6.341934204101562e-05,0
0,2,78,34309,11,0.014854192733764648,0
0,2,58,2932,0,0.04758572578430176,0
0,2,58,2932,8,6.389617919921875e-05,0
0,2,58,2933,0,0.06243896484375,0
0,2,58,2933,8,6.175041198730469e-05,0
0,2,78,34310,11,0.014852046966552734,0
0,2,58,2934,0,0.04758954048156738,0
0,2,58,2934,8,6.127357482910156e-05,0
0,2,58,2935,0,0.06244158744812012,0
0,2,58,2935,8,6.127357482910156e-05,0
0,2,78,34311,11,0.014849185943603516,0
0,2,58,2936,0,0.0475924015045166,0
0,2,58,2936,8,5.91278076171875e-05,0
0,2,58,2937,0,0.06244349479675293,0
0,2,58,2937,8,6.198883056640625e-05,0
0,2,78,34312,11,0.014845848083496094,0
0,2,58,2938,0,0.047595977783203125,0
0,2,58,2938,8,7.557868957519531e-05,0
0,2,58,2939,0,0.06242728233337402,0
0,2,58,2939,8,5.650520324707031e-05,0
0,2,78,34313,11,0.014847278594970703,0
0,2,58,2940,0,0.047598838806152344,0
0,2,58,2940,8,6.270408630371094e-05,0
0,2,58,2941,0,0.06244015693664551,0
0,2,58,2941,8,7.200241088867188e-05,0
0,2,78,34314,11,0.014829635620117188,0
0,2,58,2942,0,0.04760098457336426,0
0,2,58,2942,8,6.365776062011719e-05,0
0,2,58,2943,0,0.0624392032623291,0
0,2,58,2943,8,6.175041198730469e-05,0
0,2,78,34315,11,0.014837026596069336,0
0,2,58,2944,0,0.04760408401489258,0
0,2,58,2944,8,7.62939453125e-05,0
0,2,58,2945,0,0.06242680549621582,0
0,2,58,2945,8,6.532669067382812e-05,0
0,2,78,34316,11,0.014829874038696289,0
0,2,58,2946,0,0.0476078987121582,0
0,2,58,2946,8,6.961822509765625e-05,0
0,2,58,2947,0,0.062433719635009766,0
0,2,58,2947,8,6.198883056640625e-05,0
0,2,78,34317,11,0.014829635620117188,0
0,2,58,2948,0,0.04761099815368652,0
0,2,58,2948,8,6.628036499023438e-05,0
0,2,58,2949,0,0.06243705749511719,0
0,2,58,2949,8,6.0558319091796875e-05,0
0,2,78,34318,11,0.014827966690063477,0
0,2,58,2950,0,0.047614336013793945,0
0,2,58,2950,8,6.818771362304688e-05,0
0,2,58,2951,0,0.06243443489074707,0
0,2,58,2951,8,6.222724914550781e-05,0
0,2,78,34319,11,0.014823675155639648,0
0,2,58,2952,0,0.047617197036743164,0
0,2,58,2952,8,6.866455078125e-05,0
0,2,58,2953,0,0.06243443489074707,0
0,2,58,2953,8,6.151199340820312e-05,0
0,2,78,34320,11,0.014821052551269531,0
0,2,58,2954,0,0.0476226806640625,0
0,2,58,2954,8,6.4849853515625e-05,0
1,2,60,20665,1,0.04466676712036133,0
0,2,68,20665,9,2.5033950805664062e-05,0
0,2,58,2955,0,0.017809629440307617,0
0,2,58,2955,8,9.894371032714844e-05,0
0,2,78,34321,11,0.015031576156616211,0
0,2,58,2956,0,0.04745030403137207,0
0,2,58,2956,8,0.00010466575622558594,0
0,2,58,2957,0,0.06247258186340332,0
0,2,58,2957,8,9.489059448242188e-05,0
0,2,78,34322,11,0.014950037002563477,0
0,2,58,2958,0,0.047532081604003906,0
0,2,58,2958,8,1.2636184692382812e-05,0
0,2,58,2959,0,0.0625760555267334,0
0,2,58,2959,8,1.1920928955078125e-05,0
0,2,78,34323,11,0.014933347702026367,0
0,2,78,34326,11,0.37523579597473145,0
0,2,58,2966,8,0.04785585403442383,0
0,2,58,2967,0,0.0625615119934082,0
0,2,78,34327,11,0.014656543731689453,0
0,2,58,2973,0,0.3608222007751465,0
0,2,58,2973,8,9.679794311523438e-05,0
0,2,58,2975,0,0.125046968460083,0
0,2,58,2975,8,0.00010180473327636719,0
0,2,58,2977,0,0.12505316734313965,0
0,2,58,2977,8,9.608268737792969e-05,0
0,2,58,2978,8,0.06258988380432129,0
0,2,58,2979,0,0.06246495246887207,0
0,2,58,2979,8,8.606910705566406e-05,0
0,2,78,34333,11,0.014087438583374023,0
1,2,60,20666,1,0.010454416275024414,0
0,2,68,20666,9,2.4080276489257812e-05,0
0,2,58,2980,0,0.03792738914489746,0
0,2,58,2980,8,9.512901306152344e-05,0
0,2,58,2981,0,0.062477827072143555,0
0,2,58,2981,8,9.989738464355469e-05,0
0,2,58,2982,0,0.06247663497924805,0
0,2,58,2982,8,0.00010085105895996094,0
0,2,58,2983,0,0.06247758865356445,0
0,2,58,2983,8,9.942054748535156e-05,0
0,2,78,34335,11,0.013916015625,0
0,2,58,2984,0,0.04856586456298828,0
0,2,58,2984,8,1.239776611328125e-05,0
1,2,60,20667,1,0.0372929573059082,0
0,2,68,20667,9,2.3603439331054688e-05,0
0,2,58,2985,0,0.025251388549804688,0
0,2,58,2985,8,8.58306884765625e-05,0
0,2,78,34336,11,0.0138397216796875,0
0,2,58,2986,0,0.04864645004272461,0
0,2,58,2986,8,1.7642974853515625e-05,0
0,2,58,2987,0,0.06256389617919922,0
0,2,58,2987,8,9.226799011230469e-05,0
0,2,78,34337,11,0.013754606246948242,0
0,2,58,2988,0,0.04872441291809082,0
0,2,58,2988,8,1.2636184692382812e-05,0
0,2,58,2989,0,0.06256914138793945,0
0,2,58,2989,8,1.1444091796875e-05,0
0,2,78,34338,11,0.013764381408691406,0
0,2,58,2990,0,0.048798561096191406,0
0,2,58,2990,8,1.2159347534179688e-05,0
0,2,58,2991,0,0.06256461143493652,0
0,2,58,2991,8,1.1920928955078125e-05,0
0,2,78,34339,11,0.013690471649169922,0
0,2,58,2992,0,0.0488736629486084,0
0,2,58,2992,8,1.239776611328125e-05,0
1,2,60,20668,1,0.046209096908569336,0
0,2,68,20668,9,2.47955322265625e-05,0
0,2,58,2993,0,0.016324758529663086,0
0,2,58,2993,8,1.2159347534179688e-05,0
0,2,78,34340,11,0.013620853424072266,0
0,2,78,34341,11,0.1250777244567871,0
0,2,58,2996,0,0.04902839660644531,0
0,2,58,2996,8,1.811981201171875e-05,0
1,2,60,20669,1,0.13465189933776855,0
0,2,78,34343,11,0.06645894050598145,0
0,2,58,3001,0,0.11175799369812012,0
0,2,58,3001,8,1.1444091796875e-05,0
0,2,78,34344,11,0.013301610946655273,0
0,2,78,34345,11,0.12506961822509766,0
0,2,58,3004,0,0.04934358596801758,0
0,2,58,3004,8,1.1205673217773438e-05,0
0,2,58,3005,0,0.06255912780761719,0
0,2,78,34346,11,0.013158082962036133,0
0,2,58,3006,0,0.049425601959228516,0
0,2,58,3006,8,1.239776611328125e-05,0
0,2,78,34347,11,0.07564377784729004,0
0,2,58,3008,0,0.04949378967285156,0
0,2,58,3008,8,1.1920928955078125e-05,0
0,2,58,3009,0,0.06256318092346191,0
0,2,78,34348,11,0.013005971908569336,0
1,2,60,20670,1,0.017521381378173828,0
0,2,68,20670,9,2.384185791015625e-05,0
0,2,58,3010,0,0.03202629089355469,0
0,2,58,3011,0,0.0625765323638916,0
0,2,58,3011,8,1.1205673217773438e-05,0
0,2,78,34349,11,0.012911319732666016,0
0,2,58,3012,0,0.04965066909790039,0
0,2,58,3012,8,1.1444091796875e-05,0
0,2,58,3013,0,0.06256270408630371,0
0,2,58,3013,8,1.33514404296875e-05,0
0,2,78,34350,11,0.012838363647460938,0
0,2,58,3014,0,0.04971909523010254,0
0,2,58,3014,8,1.2636184692382812e-05,0
0,2,58,3015,0,0.06256222724914551,0
0,2,58,3015,8,1.1682510375976562e-05,0
0,2,78,34351,11,0.01276540756225586,0
0,2,58,3016,0,0.049803972244262695,0
0,2,58,3016,8,1.1682510375976562e-05,0
0,2,58,3017,0,0.06256699562072754,0
0,2,58,3017,8,1.1920928955078125e-05,0
0,2,78,34352,11,0.01269984245300293,0
0,2,58,3018,0,0.0498659610748291,0
0,2,58,3018,8,1.1205673217773438e-05,0
0,2,58,3019,0,0.0625615119934082,0
0,2,58,3019,8,1.239776611328125e-05,0
0,2,78,34353,11,0.012633562088012695,0
0,2,58,3020,0,0.04993033409118652,0
0,2,58,3020,8,1.3113021850585938e-05,0
0,2,58,3021,0,0.06255817413330078,0
0,2,58,3021,8,1.3589859008789062e-05,0
0,2,78,34354,11,0.012557744979858398,0
0,2,58,3022,0,0.05000662803649902,0
0,2,58,3022,8,9.584426879882812e-05,0
0,2,58,3023,0,0.06247997283935547,0
0,2,58,3023,8,9.608268737792969e-05,0
0,2,78,34355,11,0.012394189834594727,0
0,2,58,3024,0,0.05008959770202637,0
0,2,58,3025,0,0.06257486343383789,0
0,2,58,3025,8,9.965896606445312e-05,0
0,2,78,34356,11,0.012305974960327148,0
0,2,58,3027,8,0.11285138130187988,0
0,2,58,3028,0,0.06247234344482422,0
0,2,58,3028,8,0.00010323524475097656,0
0,2,58,3030,0,0.12505030632019043,0
0,2,58,3030,8,0.00011229515075683594,0
0,2,78,34359,11,0.07463741302490234,0
0,2,58,3032,0,0.050388336181640625,0
1,2,60,20671,1,0.05743002891540527,0
0,2,68,20671,9,2.5510787963867188e-05,0
0,2,58,3033,0,0.0051212310791015625,0
0,2,58,3033,8,9.059906005859375e-05,0
0,2,78,34360,11,0.012015581130981445,0
0,2,58,3036,0,0.17562532424926758,0
0,2,58,3036,8,9.584426879882812e-05,0
0,2,58,3037,8,0.06256651878356934,0
0,2,58,3038,0,0.06247901916503906,0
0,2,58,3038,8,0.00010466575622558594,0
0,2,58,3039,0,0.06247425079345703,0
0,2,58,3039,8,9.560585021972656e-05,0
0,2,78,34363,11,0.011767864227294922,0
0,2,58,3041,0,0.11328721046447754,0
0,2,58,3041,8,9.870529174804688e-05,0
0,2,78,34364,11,0.011691093444824219,0
0,2,58,3043,0,0.1133580207824707,0
0,2,58,3043,8,0.00010538101196289062,0
0,2,58,3044,8,0.06257319450378418,0
0,2,58,3045,0,0.0625002384185791,0
0,2,58,3045,8,9.250640869140625e-05,0
0,2,58,3046,0,0.06247568130493164,0
0,2,58,3046,8,0.00016045570373535156,0
0,2,58,3047,0,0.06241750717163086,0
0,2,58,3047,8,0.00010943412780761719,0
0,2,78,34367,11,0.011429071426391602,0
0,2,58,3048,0,0.05104184150695801,0
0,2,58,3048,8,9.942054748535156e-05,0
0,2,58,3049,0,0.062482357025146484,0
0,2,58,3049,8,8.916854858398438e-05,0
0,2,78,34368,11,0.011363983154296875,0
0,2,58,3050,0,0.051122426986694336,0
0,2,58,3050,8,9.965896606445312e-05,0
0,2,58,3051,0,0.06248044967651367,0
0,2,58,3051,8,9.560585021972656e-05,0
0,2,78,34369,11,0.011281013488769531,0
0,2,58,3052,0,0.051203012466430664,0
0,2,58,3052,8,9.012222290039062e-05,0
0,2,58,3053,0,0.06248354911804199,0
0,2,58,3053,8,9.655952453613281e-05,0
0,2,58,3054,0,0.06249403953552246,0
0,2,58,3054,8,9.632110595703125e-05,0
0,2,58,3055,0,0.062482595443725586,0
0,2,58,3055,8,0.00010037422180175781,0
0,2,58,3056,0,0.06247115135192871,0
0,2,58,3056,8,0.00010657310485839844,0
0,2,58,3057,0,0.062465667724609375,0
0,2,78,34372,11,0.011136054992675781,0
0,2,58,3060,0,0.1765899658203125,0
0,2,58,3060,8,0.00010061264038085938,0
0,2,58,3062,0,0.12505078315734863,0
0,2,58,3062,8,0.00010967254638671875,0
0,2,58,3063,8,0.06255340576171875,0
0,2,58,3065,0,0.12506914138793945,0
0,2,58,3065,8,8.845329284667969e-05,0
0,2,78,34376,11,0.010735034942626953,0
0,2,78,34377,11,0.125075101852417,0
0,2,58,3068,0,0.05182600021362305,0
0,2,58,3068,8,9.989738464355469e-05,0
0,2,78,34378,11,0.07314443588256836,0
0,2,58,3070,0,0.05191349983215332,0
0,2,58,3070,8,0.00016045570373535156,0
0,2,78,34379,11,0.07299590110778809,0
0,2,58,3072,0,0.05199623107910156,0
0,2,58,3072,8,9.989738464355469e-05,0
0,2,58,3073,0,0.06248021125793457,0
0,2,58,3073,8,0.00011086463928222656,0
0,2,78,34380,11,0.010391950607299805,0
0,2,58,3074,0,0.05207538604736328,0
0,2,58,3074,8,0.00010585784912109375,0
0,2,58,3075,8,0.06257343292236328,0
0,2,78,34381,11,0.01032257080078125,0
0,2,58,3076,0,0.05215263366699219,0
0,2,58,3076,8,0.00010609626770019531,0
0,2,58,3077,0,0.06246614456176758,0
0,2,58,3077,8,0.00010061264038085938,0
0,2,78,34382,11,0.010256528854370117,0
0,2,58,3079,0,0.1147925853729248,0
0,2,58,3079,8,0.00010848045349121094,0
0,2,78,34383,11,0.010177373886108398,0
0,2,58,3080,0,0.05229353904724121,0
0,2,58,3080,8,0.00010132789611816406,0
0,2,58,3081,0,0.06247687339782715,0
0,2,58,3081,8,0.00010800361633300781,0
0,2,78,34384,11,0.010031700134277344,0
0,2,58,3082,0,0.05243396759033203,0
0,2,58,3082,8,0.00010418891906738281,0
0,2,58,3083,0,0.06247353553771973,0
0,2,58,3083,8,0.00010728836059570312,0
0,2,78,34385,11,0.00996541976928711,0
0,2,58,3084,0,0.052500009536743164,0
0,2,58,3084,8,8.916854858398438e-05,0
0,2,58,3085,0,0.06249117851257324,0
0,2,58,3085,8,0.00010776519775390625,0
0,2,78,34386,11,0.009884834289550781,0
0,2,58,3086,0,0.05258893966674805,0
0,2,58,3086,8,0.0001087188720703125,0
0,2,58,3087,0,0.062467336654663086,0
0,2,58,3087,8,0.00010228157043457031,0
0,2,78,34387,11,0.009804487228393555,0
1,2,60,20673,1,0.012290000915527344,0
0,2,68,20673,9,2.6226043701171875e-05,0
0,2,58,3088,0,0.04035544395446777,0
0,2,58,3089,0,0.0625143051147461,0
0,2,58,3089,8,9.942054748535156e-05,0
0,2,78,34388,11,0.009786605834960938,0
0,2,78,34389,11,0.12508106231689453,0
0,2,58,3092,0,0.05276632308959961,0
0,2,58,3092,8,9.465217590332031e-05,0
0,2,78,34390,11,0.07221102714538574,0
0,2,78,34391,11,0.12508916854858398,0
0,2,58,3097,0,0.1154947280883789,0
0,2,58,3097,8,0.00010538101196289062,0
0,2,78,34392,11,0.009472846984863281,0
0,2,58,3099,0,0.11557960510253906,0
0,2,58,3100,0,0.06257987022399902,0
0,2,58,3100,8,0.0001087188720703125,0
1,2,60,20674,1,0.042993783950805664,0
0,2,68,20674,9,2.574920654296875e-05,0
0,2,58,3103,8,0.1447453498840332,0
0,2,78,34395,11,0.009192705154418945,0
0,2,58,3105,0,0.11585855484008789,0
0,2,58,3105,8,0.00010633468627929688,0
0,2,78,34396,11,0.009104728698730469,0
0,2,58,3106,0,0.053374528884887695,0
0,2,58,3106,8,0.00014543533325195312,0
0,2,58,3107,0,0.06243729591369629,0
0,2,58,3107,8,0.00010991096496582031,0
0,2,58,3108,0,0.06246495246887207,0
0,2,58,3108,8,9.5367431640625e-05,0
0,2,58,3109,0,0.062489986419677734,0
0,2,58,3109,8,0.00010037422180175781,0
0,2,58,3110,0,0.06247353553771973,0
0,2,58,3110,8,0.00010466575622558594,0
0,2,58,3112,0,0.12505006790161133,0
0,2,58,3112,8,8.606910705566406e-05,0
0,2,58,3113,0,0.062489986419677734,0
0,2,58,3113,8,8.487701416015625e-05,0
0,2,78,34400,11,0.008795976638793945,0
0,2,58,3114,0,0.05363345146179199,0
0,2,58,3114,8,9.870529174804688e-05,0
0,2,58,3115,0,0.06247401237487793,0
0,2,58,3115,8,8.726119995117188e-05,0
0,2,58,3116,0,0.062493085861206055,0
0,2,58,3116,8,8.440017700195312e-05,0
0,2,58,3117,0,0.06248950958251953,0
0,2,58,3117,8,8.821487426757812e-05,0
0,2,58,3118,0,0.06249880790710449,0
0,2,58,3118,8,8.535385131835938e-05,0
1,2,60,20675,1,0.03981637954711914,0
0,2,68,20675,9,2.6941299438476562e-05,0
1,2,60,20676,1,0.005213499069213867,0
0,2,68,20676,9,2.574920654296875e-05,0
0,2,58,3119,0,0.017403125762939453,0
0,2,58,3119,8,8.511543273925781e-05,0
0,2,78,34403,11,0.008622407913208008,0
0,2,58,3120,0,0.05386638641357422,0
0,2,58,3120,8,8.440017700195312e-05,0
0,2,58,3121,0,0.06249594688415527,0
0,2,58,3121,8,0.00010085105895996094,0
0,2,78,34404,11,0.008546829223632812,0
0,2,58,3122,0,0.05392813682556152,0
0,2,58,3122,8,8.606910705566406e-05,0
0,2,78,34405,11,0.07105493545532227,0
0,2,58,3124,0,0.05402064323425293,0
0,2,58,3124,8,8.606910705566406e-05,0
0,2,78,34407,11,0.19603967666625977,0
0,2,58,3128,0,0.054197072982788086,0
0,2,58,3129,0,0.06257510185241699,0
0,2,58,3129,8,0.00010848045349121094,0
0,2,78,34408,11,0.008190393447875977,0
0,2,78,34409,11,0.12508344650268555,0
0,2,58,3132,0,0.054342031478881836,0
0,2,58,3132,8,0.00010824203491210938,0
0,2,78,34410,11,0.07062768936157227,0
0,2,78,34411,11,0.12507414817810059,0
0,2,58,3138,0,0.17949533462524414,0
0,2,58,3139,0,0.06250524520874023,0
0,2,58,3140,0,0.06250619888305664,0
0,2,58,3140,8,7.867813110351562e-06,0
0,2,58,3141,0,0.06249642372131348,0
0,2,78,34414,11,0.008103132247924805,0
0,2,58,3142,0,0.05440211296081543,0
0,2,58,3142,8,7.867813110351562e-06,0
0,2,78,34415,11,0.07059741020202637,0
0,2,58,3144,0,0.05440545082092285,0
0,2,58,3144,8,6.699562072753906e-05,0
0,2,58,3145,0,0.06244182586669922,0
0,2,58,3145,8,6.890296936035156e-05,0
0,2,78,34416,11,0.008021354675292969,0
0,2,58,3146,0,0.054419755935668945,0
0,2,58,3146,8,3.6716461181640625e-05,0
0,2,58,3147,0,0.06246352195739746,0
0,2,58,3147,8,3.8623809814453125e-05,0
0,2,78,34417,11,0.008045434951782227,0
0,2,58,3148,0,0.05442667007446289,0
0,2,58,3148,8,3.814697265625e-05,0
0,2,78,34418,11,0.07053804397583008,0
0,2,58,3150,0,0.0544276237487793,0
0,2,58,3150,8,3.552436828613281e-05,0
0,2,58,3151,0,0.0624692440032959,0
0,2,78,34419,11,0.008070230484008789,0
0,2,58,3152,0,0.05443978309631348,0
0,2,58,3152,8,3.814697265625e-05,0
