Source,Destination,Length,SequenceID,MessageType,Time Interval,Label
0,2,78,708,11,0.000825,1
1,2,60,867,1,0.021747,0
0,2,68,867,9,6.00E-06,0
0,2,58,1372,0,0.039903,0
0,2,58,1372,8,2.60E-05,0
1,2,60,868,1,0.024035,0
0,2,68,868,9,7.00E-06,0
0,2,58,1373,0,0.038437,0
0,2,58,1373,8,2.70E-05,0
0,2,78,709,11,0.000817,1
1,2,60,869,1,0.024683,0
0,2,68,869,9,7.00E-06,0
0,2,58,1374,0,0.036971,0
0,2,58,1374,8,2.80E-05,0
1,2,60,870,1,0.027031,0
0,2,68,870,9,8.00E-06,0
0,2,58,1375,0,0.035436,0
0,2,58,1375,8,2.80E-05,0
0,2,78,710,11,0.000812,1
1,2,60,871,1,0.019699,0
0,2,68,871,9,7.00E-06,0
0,2,58,1376,0,0.041959,0
0,2,58,1376,8,2.50E-05,0
1,2,60,872,1,0.022075,0
0,2,68,872,9,7.00E-06,0
0,2,58,1377,0,0.040397,0
0,2,58,1377,8,2.70E-05,0
0,2,78,711,11,0.000808,1
1,2,60,873,1,0.022675,0
0,2,68,873,9,7.00E-06,0
0,2,58,1378,0,0.038987,0
0,2,58,1378,8,2.60E-05,0
1,2,60,874,1,0.024981,0
0,2,68,874,9,7.00E-06,0
0,2,58,1379,0,0.03749,0
0,2,58,1379,8,2.70E-05,0
0,2,78,712,11,0.000804,1
1,2,60,875,1,0.025678,0
0,2,68,875,9,7.00E-06,0
0,2,58,1380,0,0.035989,0
0,2,58,1380,8,2.90E-05,0
1,2,60,876,1,0.020001,0
0,2,68,876,9,7.00E-06,0
0,2,58,1381,0,0.042467,0
0,2,58,1381,8,2.80E-05,0
0,2,78,713,11,0.000798,1
1,2,60,877,1,0.020674,0
0,2,68,877,9,6.00E-06,0
0,2,58,1382,0,0.040998,0
0,2,58,1382,8,2.70E-05,0
0,2,58,1383,0,0.062478,0
0,2,58,1383,8,2.70E-05,0
0,2,78,714,11,0.000794,1
0,2,58,1384,0,0.061683,0
0,2,58,1384,8,3.00E-05,0
0,2,58,1385,0,0.062474,0
0,2,58,1385,8,2.80E-05,0
0,2,78,715,11,0.000789,1
1,2,60,878,1,0.042935,0
0,2,68,878,9,7.00E-06,0
0,2,58,1386,0,0.018746,0
0,2,58,1386,8,2.80E-05,0
1,2,60,879,1,0.044969,0
0,2,68,879,9,7.00E-06,0
0,2,58,1387,0,0.0175,0
0,2,58,1387,8,2.80E-05,0
0,2,78,716,11,0.000783,1
1,2,60,880,1,0.045692,0
0,2,68,880,9,7.00E-06,0
0,2,58,1388,0,0.015994,0
0,2,58,1388,8,3.00E-05,0
1,2,60,881,1,0.047974,0
0,2,68,881,9,7.00E-06,0
0,2,58,1389,0,0.014493,0
0,2,58,1389,8,2.90E-05,0
0,2,78,717,11,0.000778,1
1,2,60,882,1,0.048728,0
0,2,68,882,9,7.00E-06,0
0,2,58,1390,0,0.012962,0
0,2,58,1390,8,2.80E-05,0
1,2,60,883,1,0.050943,0
0,2,68,883,9,7.00E-06,0
0,2,58,1391,0,0.011527,0
0,2,58,1391,8,2.30E-05,0
0,2,78,718,11,0.000779,1
1,2,60,884,1,0.04373,0
0,2,68,884,9,9.00E-06,0
0,2,58,1392,0,0.017963,0
0,2,58,1392,8,2.70E-05,0
1,2,60,885,1,0.045956,0
0,2,68,885,9,8.00E-06,0
0,2,58,1393,0,0.016513,0
0,2,58,1393,8,2.80E-05,0
0,2,78,719,11,0.00077,1
1,2,60,886,1,0.046652,0
0,2,68,886,9,7.00E-06,0
0,2,58,1394,0,0.015048,0
0,2,58,1394,8,2.40E-05,0
1,2,60,887,1,0.048957,0
0,2,68,887,9,7.00E-06,0
0,2,58,1395,0,0.013516,0
0,2,58,1395,8,2.70E-05,0
0,2,78,720,11,0.000766,1
1,2,60,888,1,0.049676,0
0,2,68,888,9,6.00E-06,0
0,2,58,1396,0,0.012029,0
0,2,58,1396,8,2.50E-05,0
0,2,58,1397,0,0.062479,0
0,2,58,1397,8,2.30E-05,0
0,2,78,721,11,0.000766,1
0,2,58,1398,0,0.061716,0
0,2,58,1398,8,2.50E-05,0
0,2,58,1399,0,0.062479,0
0,2,58,1399,8,2.90E-05,0
0,2,78,722,11,0.000755,1
0,2,58,1400,0,0.06172,0
0,2,58,1400,8,2.80E-05,0
1,2,78,44448,11,0.001898,0
1,2,60,23331,0,8.80E-05,0
1,2,60,889,1,2.60E-05,0
0,2,68,889,9,6.00E-06,0
0,2,58,1401,0,0.060458,0
0,2,58,1401,8,2.40E-05,0
0,2,78,723,11,0.000756,1
1,2,60,890,1,0.002703,0
0,2,68,890,9,7.00E-06,0
0,2,58,1402,0,0.059015,0
0,2,58,1402,8,2.70E-05,0
1,2,60,891,1,0.004917,0
0,2,68,891,9,7.00E-06,0
0,2,58,1403,0,0.057553,0
0,2,58,1403,8,2.30E-05,0
0,2,78,724,11,0.000752,1
1,2,60,892,1,0.005632,0
0,2,68,892,9,7.00E-06,0
0,2,58,1404,0,0.05609,0
0,2,58,1404,8,2.30E-05,0
1,2,60,893,1,0.007908,0
0,2,68,893,9,7.00E-06,0
0,2,58,1405,0,0.054566,0
0,2,58,1405,8,2.90E-05,0
0,2,78,725,11,0.000742,1
1,2,60,894,1,0.008665,0
0,2,68,894,9,7.00E-06,0
0,2,58,1406,0,0.053062,0
0,2,58,1406,8,2.80E-05,0
1,2,60,895,1,0.002893,0
0,2,68,895,9,6.00E-06,0
0,2,58,1407,0,0.059577,0
0,2,58,1407,8,2.70E-05,0
0,2,78,726,11,0.000739,1
1,2,60,896,1,0.003665,0
0,2,68,896,9,7.00E-06,0
0,2,58,1408,0,0.058066,0
0,2,58,1408,8,2.80E-05,0
1,2,60,897,1,0.005918,0
0,2,68,897,9,7.00E-06,0
0,2,58,1409,0,0.056552,0
0,2,58,1409,8,2.50E-05,0
0,2,78,727,11,0.000736,1
0,2,58,1410,0,0.061743,0
0,2,58,1410,8,2.60E-05,0
0,2,58,1411,0,0.062478,0
0,2,58,1411,8,2.50E-05,0
0,2,78,728,11,0.000732,1
0,2,58,1412,0,0.061747,0
0,2,58,1412,8,2.90E-05,0
0,2,58,1413,0,0.062476,0
0,2,58,1413,8,2.60E-05,0
0,2,78,729,11,0.000726,1
1,2,78,44449,11,0.004678,0
1,2,60,23332,0,0.000134,0
0,2,58,1414,0,0.05694,0
0,2,58,1414,8,2.60E-05,0
1,2,60,23333,0,0.006905,0
1,2,60,898,1,0.016234,0
0,2,68,898,9,7.00E-06,0
0,2,58,1415,0,0.039332,0
0,2,58,1415,8,2.30E-05,0
0,2,78,730,11,0.000725,1
1,2,60,899,1,0.023688,0
0,2,68,899,9,7.00E-06,0
0,2,58,1416,0,0.038061,0
0,2,58,1416,8,3.00E-05,0
1,2,60,900,1,0.025896,0
0,2,68,900,9,7.00E-06,0
0,2,58,1417,0,0.036572,0
0,2,58,1417,8,2.80E-05,0
0,2,78,731,11,0.000715,1
1,2,60,901,1,0.026658,0
0,2,68,901,9,7.00E-06,0
0,2,58,1418,0,0.035096,0
0,2,58,1418,8,2.40E-05,0
1,2,60,902,1,0.028852,0
0,2,68,902,9,7.00E-06,0
0,2,58,1419,0,0.033622,0
0,2,58,1419,8,2.80E-05,0
0,2,78,732,11,0.00071,1
1,2,60,903,1,0.029615,0
0,2,68,903,9,7.00E-06,0
0,2,58,1420,0,0.032144,0
0,2,58,1420,8,2.60E-05,0
1,2,60,904,1,0.023816,0
0,2,68,904,9,7.00E-06,0
0,2,58,1421,0,0.038655,0
0,2,58,1421,8,2.80E-05,0
0,2,78,733,11,0.000706,1
0,2,58,1422,0,0.061771,0
0,2,58,1422,8,2.50E-05,0
0,2,58,1423,0,0.062479,0
0,2,58,1423,8,2.30E-05,0
0,2,78,734,11,0.000706,1
0,2,58,1424,0,0.061776,0
0,2,58,1424,8,2.60E-05,0
1,2,78,44450,11,0.061834,0
1,2,60,23334,0,0.000122,0
0,2,58,1425,0,0.000521,0
0,2,58,1425,8,2.40E-05,0
0,2,78,735,11,0.000701,1
0,2,58,1426,0,0.061779,0
0,2,58,1426,8,2.40E-05,0
1,2,60,23335,0,0.000933,0
0,2,58,1427,0,0.061547,0
0,2,58,1427,8,2.50E-05,0
0,2,78,736,11,0.000696,1
1,2,78,44451,11,0.001702,0
1,2,60,23336,0,9.20E-05,0
0,2,58,1428,0,0.05999,0
0,2,58,1428,8,2.30E-05,0
1,2,60,23337,0,0.003837,0
0,2,58,1429,0,0.058644,0
0,2,58,1429,8,2.80E-05,0
0,2,78,737,11,0.000688,1
1,2,78,44452,11,0.00466,0
1,2,60,23338,0,9.10E-05,0
0,2,58,1430,0,0.057037,0
0,2,58,1430,8,2.40E-05,0
1,2,60,23339,0,0.006943,0
1,2,60,905,1,0.040087,0
0,2,68,905,9,7.00E-06,0
0,2,58,1431,0,0.015444,0
0,2,58,1431,8,2.80E-05,0
0,2,78,738,11,0.000683,1
1,2,60,906,1,0.047683,0
0,2,68,906,9,7.00E-06,0
0,2,58,1432,0,0.014103,0
0,2,58,1432,8,2.50E-05,0
1,2,60,907,1,0.049834,0
0,2,68,907,9,7.00E-06,0
0,2,58,1433,0,0.012639,0
0,2,58,1433,8,2.40E-05,0
0,2,78,739,11,0.000682,1
1,2,60,908,1,0.050657,0
0,2,68,908,9,7.00E-06,0
0,2,58,1434,0,0.011134,0
0,2,58,1434,8,2.90E-05,0
1,2,60,909,1,0.052819,0
0,2,68,909,9,7.00E-06,0
0,2,58,1435,0,0.009649,0
0,2,58,1435,8,2.60E-05,0
0,2,78,740,11,0.000676,1
0,2,58,1436,0,0.061803,0
0,2,58,1436,8,2.80E-05,0
0,2,58,1437,0,0.062476,0
0,2,58,1437,8,3.20E-05,0
0,2,78,741,11,0.000665,1
0,2,58,1438,0,0.061807,0
0,2,58,1438,8,2.70E-05,0
0,2,58,1439,0,0.062478,0
0,2,58,1439,8,2.50E-05,0
0,2,78,742,11,0.000667,1
1,2,78,44453,11,0.003616,0
1,2,60,23340,0,0.000123,0
0,2,58,1440,0,0.058073,0
0,2,58,1440,8,2.70E-05,0
1,2,60,23341,0,0.005773,0
0,2,58,1441,0,0.056704,0
0,2,58,1441,8,2.80E-05,0
0,2,78,743,11,0.00066,1
1,2,78,44454,11,0.006618,0
1,2,60,23342,0,8.80E-05,0
0,2,58,1442,0,0.05511,0
0,2,58,1442,8,2.40E-05,0
1,2,60,23343,0,0.008753,0
0,2,58,1443,0,0.053727,0
0,2,58,1443,8,2.70E-05,0
0,2,78,744,11,0.000656,1
1,2,78,44455,11,0.009597,0
1,2,60,23344,0,9.10E-05,0
0,2,58,1444,0,0.052134,0
0,2,58,1444,8,2.90E-05,0
1,2,60,23345,0,0.011757,0
0,2,58,1445,0,0.050718,0
0,2,58,1445,8,2.90E-05,0
0,2,78,745,11,0.00065,1
1,2,78,44456,11,0.004583,0
1,2,60,23346,0,9.00E-05,0
0,2,58,1446,0,0.057152,0
0,2,58,1446,8,2.80E-05,0
1,2,60,23347,0,0.006764,0
0,2,58,1447,0,0.055712,0
0,2,58,1447,8,2.60E-05,0
0,2,78,746,11,0.000648,1
1,2,78,44457,11,0.007594,0
1,2,60,23348,0,9.10E-05,0
1,2,60,910,1,9.20E-05,0
0,2,68,910,9,6.00E-06,0
0,2,58,1448,0,0.054048,0
0,2,58,1448,8,2.40E-05,0
1,2,60,911,1,0.009777,0
0,2,68,911,9,7.00E-06,0
0,2,58,1449,0,0.052697,0
0,2,58,1449,8,2.90E-05,0
0,2,78,747,11,0.000639,1
1,2,60,912,1,0.010596,0
0,2,68,912,9,8.00E-06,0
0,2,58,1450,0,0.051232,0
0,2,58,1450,8,2.70E-05,0
1,2,60,913,1,0.012757,0
0,2,68,913,9,7.00E-06,0
0,2,58,1451,0,0.049714,0
0,2,58,1451,8,2.30E-05,0
0,2,78,748,11,0.00064,1
1,2,60,914,1,0.013616,0
0,2,68,914,9,7.00E-06,0
0,2,58,1452,0,0.048218,0
0,2,58,1452,8,2.30E-05,0
1,2,60,915,1,0.015736,0
0,2,68,915,9,7.00E-06,0
0,2,58,1453,0,0.046738,0
0,2,58,1453,8,2.30E-05,0
0,2,78,749,11,0.000637,1
1,2,60,916,1,0.008646,0
0,2,68,916,9,7.00E-06,0
0,2,58,1454,0,0.053191,0
0,2,58,1454,8,2.50E-05,0
1,2,60,917,1,0.010768,0
0,2,68,917,9,8.00E-06,0
0,2,58,1455,0,0.051703,0
0,2,58,1455,8,2.60E-05,0
0,2,78,750,11,0.00063,1
1,2,60,918,1,0.011599,0
0,2,68,918,9,7.00E-06,0
0,2,58,1456,0,0.050243,0
0,2,58,1456,8,2.70E-05,0
1,2,60,919,1,0.013699,0
0,2,68,919,9,7.00E-06,0
0,2,58,1457,0,0.048771,0
0,2,58,1457,8,2.60E-05,0
0,2,78,751,11,0.000625,1
1,2,60,920,1,0.0146,0
0,2,68,920,9,7.00E-06,0
0,2,58,1458,0,0.047246,0
0,2,58,1458,8,2.40E-05,0
1,2,60,921,1,0.008721,0
0,2,68,921,9,6.00E-06,0
0,2,58,1459,0,0.053753,0
0,2,58,1459,8,2.80E-05,0
0,2,78,752,11,0.000619,1
1,2,60,922,1,0.009598,0
0,2,68,922,9,6.00E-06,0
0,2,58,1460,0,0.052254,0
0,2,58,1460,8,2.70E-05,0
1,2,60,923,1,0.011692,0
0,2,68,923,9,7.00E-06,0
0,2,58,1461,0,0.050778,0
0,2,58,1461,8,2.70E-05,0
0,2,78,753,11,0.000615,1
1,2,60,924,1,0.012569,0
0,2,68,924,9,6.00E-06,0
0,2,58,1462,0,0.049288,0
0,2,58,1462,8,2.30E-05,0
1,2,60,925,1,0.01468,0
0,2,68,925,9,7.00E-06,0
0,2,58,1463,0,0.047794,0
0,2,58,1463,8,2.80E-05,0
0,2,78,754,11,0.000609,1
1,2,60,926,1,0.01558,0
0,2,68,926,9,7.00E-06,0
0,2,58,1464,0,0.04628,0
0,2,58,1464,8,2.90E-05,0
1,2,60,927,1,0.009663,0
0,2,68,927,9,7.00E-06,0
0,2,58,1465,0,0.052805,0
0,2,58,1465,8,2.70E-05,0
0,2,78,755,11,0.000606,1
1,2,60,928,1,0.010623,0
0,2,68,928,9,7.00E-06,0
0,2,58,1466,0,0.051241,0
0,2,58,1466,8,2.60E-05,0
0,2,58,1467,0,0.062479,0
0,2,58,1467,8,2.90E-05,0
0,2,78,756,11,0.000599,1
1,2,60,929,1,0.037673,0
0,2,68,929,9,7.00E-06,0
0,2,58,1468,0,0.024196,0
0,2,58,1468,8,2.30E-05,0
1,2,60,930,1,0.039657,0
0,2,68,930,9,7.00E-06,0
0,2,58,1469,0,0.022817,0
0,2,58,1469,8,2.80E-05,0
0,2,78,757,11,0.000595,1
1,2,60,931,1,0.040543,0
0,2,68,931,9,7.00E-06,0
0,2,58,1470,0,0.021332,0
0,2,58,1470,8,2.50E-05,0
1,2,60,932,1,0.042678,0
0,2,68,932,9,7.00E-06,0
0,2,58,1471,0,0.019794,0
0,2,58,1471,8,2.50E-05,0
0,2,78,758,11,0.000593,1
1,2,60,933,1,0.043592,0
0,2,68,933,9,7.00E-06,0
0,2,58,1472,0,0.018288,0
0,2,58,1472,8,2.60E-05,0
1,2,60,934,1,0.045686,0
0,2,68,934,9,7.00E-06,0
0,2,58,1473,0,0.016786,0
0,2,58,1473,8,2.80E-05,0
0,2,78,759,11,0.000584,1
1,2,60,935,1,0.038564,0
0,2,68,935,9,7.00E-06,0
0,2,58,1474,0,0.023321,0
0,2,58,1474,8,2.60E-05,0
1,2,60,936,1,0.040684,0
0,2,68,936,9,8.00E-06,0
0,2,58,1475,0,0.021786,0
0,2,58,1475,8,2.70E-05,0
0,2,78,760,11,0.000581,1
1,2,60,937,1,0.04154,0
0,2,68,937,9,7.00E-06,0
0,2,58,1476,0,0.02035,0
0,2,58,1476,8,2.40E-05,0
1,2,60,938,1,0.043639,0
0,2,68,938,9,7.00E-06,0
0,2,58,1477,0,0.018834,0
0,2,58,1477,8,2.90E-05,0
0,2,78,761,11,0.000574,1
1,2,60,939,1,0.044559,0
0,2,68,939,9,7.00E-06,0
0,2,58,1478,0,0.017335,0
0,2,58,1478,8,2.70E-05,0
0,2,58,1479,0,0.062478,0
0,2,58,1479,8,2.50E-05,0
0,2,78,762,11,0.000573,1
0,2,58,1480,0,0.061906,0
0,2,58,1480,8,2.90E-05,0
0,2,58,1481,0,0.062475,0
0,2,58,1481,8,2.30E-05,0
0,2,78,763,11,0.000571,1
0,2,58,1482,0,0.061911,0
0,2,58,1482,8,2.50E-05,0
1,2,78,44458,11,0.004638,0
1,2,60,23349,0,0.000127,0
0,2,58,1483,0,0.057714,0
0,2,58,1483,8,2.70E-05,0
0,2,78,764,11,0.000561,1
1,2,60,23350,0,0.005574,0
1,2,60,940,1,0.056073,0
0,2,68,940,9,7.00E-06,0
0,2,58,1484,0,0.000261,0
0,2,58,1484,8,2.30E-05,0
0,2,58,1485,0,0.062482,0
0,2,58,1485,8,2.80E-05,0
0,2,78,765,11,0.000556,1
1,2,60,941,1,0.00055,0
0,2,68,941,9,7.00E-06,0
0,2,58,1486,0,0.061363,0
0,2,58,1486,8,2.80E-05,0
1,2,60,942,1,0.002579,0
0,2,68,942,9,7.00E-06,0
0,2,58,1487,0,0.05989,0
0,2,58,1487,8,2.60E-05,0
0,2,78,766,11,0.000554,1
1,2,60,943,1,0.003519,0
0,2,68,943,9,7.00E-06,0
0,2,58,1488,0,0.058399,0
0,2,58,1488,8,2.70E-05,0
1,2,60,944,1,0.005582,0
0,2,68,944,9,7.00E-06,0
0,2,58,1489,0,0.056888,0
0,2,58,1489,8,2.30E-05,0
0,2,78,767,11,0.000552,1
1,2,60,945,1,0.006567,0
0,2,68,945,9,6.00E-06,0
0,2,58,1490,0,0.055357,0
0,2,58,1490,8,2.60E-05,0
1,2,60,946,1,0.000694,0
0,2,68,946,9,7.00E-06,0
0,2,58,1491,0,0.061777,0
0,2,58,1491,8,2.40E-05,0
0,2,78,768,11,0.000546,1
0,2,58,1492,0,0.061934,0
0,2,58,1492,8,2.80E-05,0
0,2,58,1493,0,0.062476,0
0,2,58,1493,8,2.50E-05,0
0,2,78,769,11,0.000541,1
0,2,58,1494,0,0.061939,0
0,2,58,1494,8,2.20E-05,0
0,2,58,1495,0,0.062482,0
0,2,58,1495,8,2.50E-05,0
1,2,78,44459,11,8.30E-05,0
1,2,60,23351,0,9.30E-05,0
0,2,78,770,11,0.00036,1
0,2,58,1496,0,0.061943,0
0,2,58,1496,8,2.50E-05,0
1,2,60,23352,0,0.001614,0
0,2,58,1497,0,0.060866,0
0,2,58,1497,8,2.70E-05,0
0,2,78,771,11,0.000529,1
1,2,78,44460,11,0.002536,0
1,2,60,23353,0,9.20E-05,0
0,2,58,1498,0,0.05932,0
0,2,58,1498,8,2.60E-05,0
1,2,60,23354,0,0.004555,0
1,2,60,947,1,0.016202,0
0,2,68,947,9,6.00E-06,0
0,2,58,1499,0,0.041716,0
0,2,58,1499,8,2.70E-05,0
0,2,78,772,11,0.000524,1
1,2,60,948,1,0.021559,0
0,2,68,948,9,7.00E-06,0
0,2,58,1500,0,0.040387,0
0,2,58,1500,8,2.60E-05,0
1,2,60,949,1,0.023555,0
0,2,68,949,9,7.00E-06,0
0,2,58,1501,0,0.038916,0
0,2,58,1501,8,2.50E-05,0
0,2,78,773,11,0.000522,1
1,2,60,950,1,0.024508,0
0,2,68,950,9,7.00E-06,0
0,2,58,1502,0,0.037442,0
0,2,58,1502,8,2.60E-05,0
1,2,60,951,1,0.02657,0
0,2,68,951,9,7.00E-06,0
0,2,58,1503,0,0.035902,0
0,2,58,1503,8,2.80E-05,0
0,2,78,774,11,0.000514,1
1,2,60,952,1,0.027502,0
0,2,68,952,9,7.00E-06,0
0,2,58,1504,0,0.034453,0
0,2,58,1504,8,2.60E-05,0
1,2,60,953,1,0.021539,0
0,2,68,953,9,7.00E-06,0
0,2,58,1505,0,0.040933,0
0,2,58,1505,8,2.80E-05,0
0,2,78,775,11,0.000509,1
0,2,58,1506,0,0.061968,0
0,2,58,1506,8,2.70E-05,0
0,2,58,1507,0,0.062476,0
0,2,58,1507,8,2.60E-05,0
0,2,78,776,11,0.000507,1
0,2,58,1508,0,0.061972,0
0,2,58,1508,8,2.20E-05,0
0,2,58,1509,0,0.062482,0
0,2,58,1509,8,2.70E-05,0
0,2,78,777,11,0.000501,1
1,2,78,44461,11,0.004491,0
1,2,60,23355,0,8.80E-05,0
0,2,58,1510,0,0.057397,0
0,2,58,1510,8,2.40E-05,0
1,2,60,23356,0,0.006568,0
0,2,58,1511,0,0.055912,0
0,2,58,1511,8,2.60E-05,0
0,2,78,778,11,0.000497,1
1,2,78,44462,11,0.007526,0
1,2,60,23357,0,0.000124,0
0,2,58,1512,0,0.054332,0
0,2,58,1512,8,2.90E-05,0
1,2,60,23358,0,0.009499,0
1,2,60,954,1,0.032442,0
0,2,68,954,9,7.00E-06,0
0,2,58,1513,0,0.020527,0
0,2,58,1513,8,2.60E-05,0
0,2,78,779,11,0.000492,1
1,2,60,955,1,0.042504,0
0,2,68,955,9,7.00E-06,0
0,2,58,1514,0,0.019475,0
0,2,58,1514,8,2.50E-05,0
1,2,60,956,1,0.044498,0
0,2,68,956,9,7.00E-06,0
0,2,58,1515,0,0.017974,0
0,2,58,1515,8,2.40E-05,0
0,2,78,780,11,0.00049,1
1,2,60,957,1,0.045494,0
0,2,68,957,9,7.00E-06,0
0,2,58,1516,0,0.01649,0
0,2,58,1516,8,2.80E-05,0
1,2,60,958,1,0.047482,0
0,2,68,958,9,7.00E-06,0
0,2,58,1517,0,0.014987,0
0,2,58,1517,8,2.90E-05,0
0,2,78,781,11,0.00048,1
0,2,58,1518,0,0.061995,0
0,2,58,1518,8,2.70E-05,0
0,2,58,1519,0,0.062478,0
0,2,58,1519,8,2.30E-05,0
0,2,78,782,11,0.000481,1
0,2,58,1520,0,0.062,0
0,2,58,1520,8,2.60E-05,0
1,2,78,44463,11,0.06153,0
1,2,60,23359,0,8.70E-05,0
0,2,58,1521,0,0.000861,0
0,2,58,1521,8,2.60E-05,0
0,2,78,783,11,0.000474,1
0,2,58,1522,0,0.062004,0
0,2,58,1522,8,2.70E-05,0
1,2,60,23360,0,0.000437,0
0,2,58,1523,0,0.062041,0
0,2,58,1523,8,2.80E-05,0
0,2,78,784,11,0.000467,1
1,2,78,44464,11,0.00158,0
1,2,60,23361,0,8.80E-05,0
0,2,58,1524,0,0.060341,0
0,2,58,1524,8,2.40E-05,0
1,2,60,23362,0,0.003531,0
0,2,58,1525,0,0.05895,0
0,2,58,1525,8,2.40E-05,0
0,2,78,785,11,0.000465,1
1,2,78,44465,11,0.004476,0
1,2,60,23363,0,8.70E-05,0
0,2,58,1526,0,0.057452,0
0,2,58,1526,8,2.80E-05,0
1,2,60,23364,0,0.006505,0
1,2,78,44466,11,0.055906,0
0,2,58,1527,0,6.50E-05,0
1,2,60,23365,0,2.40E-05,0
0,2,58,1527,8,0,0
1,2,60,959,1,1.70E-05,0
0,2,68,959,9,6.00E-06,0
0,2,78,786,11,0.000438,1
0,2,58,1528,0,0.062019,0
0,2,58,1528,8,2.50E-05,0
1,2,60,960,1,0.001466,0
0,2,68,960,9,7.00E-06,0
0,2,58,1529,0,0.061006,0
0,2,58,1529,8,2.30E-05,0
0,2,78,787,11,0.000458,1
1,2,60,961,1,0.002503,0
0,2,68,961,9,7.00E-06,0
0,2,58,1530,0,0.059513,0
0,2,58,1530,8,2.90E-05,0
1,2,60,962,1,0.004399,0
0,2,68,962,9,7.00E-06,0
0,2,58,1531,0,0.05807,0
0,2,58,1531,8,2.50E-05,0
0,2,78,788,11,0.000451,1
1,2,60,963,1,0.005448,0
0,2,68,963,9,7.00E-06,0
0,2,58,1532,0,0.056573,0
0,2,58,1532,8,2.40E-05,0
0,2,58,1533,0,0.06248,0
0,2,58,1533,8,2.80E-05,0
0,2,78,789,11,0.000444,1
1,2,60,964,1,0.008568,0
0,2,68,964,9,6.00E-06,0
0,2,58,1534,0,0.053459,0
0,2,58,1534,8,2.40E-05,0
1,2,60,965,1,0.010394,0
0,2,68,965,9,6.00E-06,0
0,2,58,1535,0,0.05208,0
0,2,58,1535,8,2.90E-05,0
0,2,78,790,11,0.000438,1
1,2,60,966,1,0.011447,0
0,2,68,966,9,7.00E-06,0
0,2,58,1536,0,0.050583,0
0,2,58,1536,8,2.80E-05,0
1,2,60,967,1,0.013449,0
0,2,68,967,9,7.00E-06,0
0,2,58,1537,0,0.049022,0
0,2,58,1537,8,2.90E-05,0
0,2,78,791,11,0.000432,1
1,2,60,968,1,0.014502,0
0,2,68,968,9,7.00E-06,0
0,2,58,1538,0,0.047534,0
0,2,58,1538,8,2.30E-05,0
1,2,60,969,1,0.016409,0
0,2,68,969,9,7.00E-06,0
0,2,58,1539,0,0.046066,0
0,2,58,1539,8,2.40E-05,0
0,2,78,792,11,0.000432,1
1,2,60,970,1,0.009453,0
0,2,68,970,9,6.00E-06,0
0,2,58,1540,0,0.052589,0
0,2,58,1540,8,2.70E-05,0
1,2,60,971,1,0.011468,0
0,2,68,971,9,7.00E-06,0
0,2,58,1541,0,0.051003,0
0,2,58,1541,8,2.60E-05,0
0,2,78,793,11,0.000425,1
1,2,60,972,1,0.012503,0
0,2,68,972,9,7.00E-06,0
0,2,58,1542,0,0.049543,0
0,2,58,1542,8,2.50E-05,0
1,2,60,973,1,0.014435,0
0,2,68,973,9,6.00E-06,0
0,2,58,1543,0,0.048038,0
0,2,58,1543,8,2.60E-05,0
0,2,78,794,11,0.000421,1
1,2,60,974,1,0.0155,0
0,2,68,974,9,7.00E-06,0
0,2,58,1544,0,0.046551,0
0,2,58,1544,8,2.40E-05,0
0,2,58,1545,0,0.06248,0
0,2,58,1545,8,2.60E-05,0
0,2,78,795,11,0.000416,1
1,2,60,975,1,0.026903,0
0,2,68,975,9,7.00E-06,0
0,2,58,1546,0,0.035153,0
0,2,58,1546,8,2.30E-05,0
1,2,60,976,1,0.028348,0
0,2,68,976,9,7.00E-06,0
0,2,58,1547,0,0.034126,0
0,2,58,1547,8,2.80E-05,0
0,2,78,796,11,0.000409,1
1,2,60,977,1,0.029428,0
0,2,68,977,9,7.00E-06,0
0,2,58,1548,0,0.032632,0
0,2,58,1548,8,2.90E-05,0
1,2,60,978,1,0.031334,0
0,2,68,978,9,7.00E-06,0
0,2,58,1549,0,0.031134,0
0,2,58,1549,8,2.80E-05,0
0,2,78,797,11,0.000405,1
1,2,60,979,1,0.032431,0
0,2,68,979,9,7.00E-06,0
0,2,58,1550,0,0.029634,0
0,2,58,1550,8,2.90E-05,0
1,2,60,980,1,0.034318,0
0,2,68,980,9,6.00E-06,0
0,2,58,1551,0,0.028151,0
0,2,58,1551,8,2.50E-05,0
0,2,78,798,11,0.000403,1
1,2,60,981,1,0.027486,0
0,2,68,981,9,7.00E-06,0
0,2,58,1552,0,0.034583,0
0,2,58,1552,8,2.90E-05,0
1,2,60,982,1,0.029396,0
0,2,68,982,9,7.00E-06,0
0,2,58,1553,0,0.033072,0
0,2,58,1553,8,2.50E-05,0
0,2,78,799,11,0.000399,1
1,2,60,983,1,0.030454,0
0,2,68,983,9,7.00E-06,0
0,2,58,1554,0,0.03162,0
0,2,58,1554,8,2.70E-05,0
1,2,60,984,1,0.032343,0
0,2,68,984,9,7.00E-06,0
0,2,58,1555,0,0.030127,0
0,2,58,1555,8,2.40E-05,0
0,2,78,800,11,0.000394,1
1,2,60,985,1,0.033491,0
0,2,68,985,9,7.00E-06,0
0,2,58,1556,0,0.028588,0
0,2,58,1556,8,2.90E-05,0
0,2,58,1557,0,0.062475,0
0,2,58,1557,8,2.30E-05,0
0,2,78,801,11,0.000391,1
