Source,Destination,Length,SequenceID,MessageType,Time Interval,Label
0,2,78,4676,11,0.03206100000011247,0
0,2,60,9352,0,4.1999999893960194e-05,0
1,2,78,4650,11,0.016119000000003325,1
1,2,58,38722,0,0.014255000000048312,0
1,2,58,38722,8,3.2000000032894604e-05,0
1,2,78,52240,11,5.999999984851456e-06,0
0,2,60,9353,0,0.03309500000000298,0
1,2,58,38723,0,0.029370999999969172,0
1,2,58,38723,8,3.100000003541936e-05,0
0,2,78,4677,11,0.03492799999992258,0
0,2,60,9354,0,4.100000001017179e-05,0
1,2,78,4651,11,0.02623500000004242,1
1,2,58,38724,0,0.0012689999999793145,0
1,2,58,38724,8,2.9000000040468876e-05,0
1,2,78,52241,11,5.999999984851456e-06,0
0,2,60,9355,0,0.02820499999995718,0
1,2,58,38725,0,0.0342640000000074,0
1,2,58,38725,8,3.100000003541936e-05,0
0,2,78,4678,11,0.029790000000048167,0
0,2,60,9356,0,3.799999990405922e-05,0
1,2,58,38726,0,0.03264599999999973,0
1,2,58,38726,8,3.400000002784509e-05,0
1,2,78,52242,11,5.999999984851456e-06,0
1,2,78,4652,11,0.013685000000009495,1
0,2,60,9357,0,0.017285000000015316,0
1,2,58,38727,0,0.03149399999995239,0
1,2,58,38727,8,3.400000002784509e-05,0
0,2,78,4679,11,0.03315399999996771,0
0,2,60,9358,0,3.800000001774606e-05,0
1,2,58,38728,0,0.029278000000090287,0
1,2,58,38728,8,3.299999991668301e-05,0
1,2,78,52243,11,5.999999984851456e-06,0
1,2,78,4653,11,0.026673000000073444,1
0,2,60,9359,0,0.007431999999994332,0
1,2,58,38729,0,0.02836000000002059,0
1,2,58,38729,8,3.299999991668301e-05,0
0,2,78,4680,11,0.03535099999999147,0
0,2,60,9360,0,5.400000009103678e-05,0
1,2,58,38730,0,0.02706599999999071,0
1,2,58,38730,8,2.899999992678204e-05,0
1,2,78,52244,11,5.999999984851456e-06,0
0,2,60,9361,0,0.02928200000008019,0
1,2,78,4654,11,0.00938599999994949,1
1,2,58,38731,0,0.023802000000046064,0
1,2,58,38731,8,3.100000003541936e-05,0
0,2,78,4681,11,0.03124399999990146,0
0,2,60,9362,0,5.300000009356154e-05,0
1,2,58,38732,0,0.03117599999995946,0
1,2,58,38732,8,2.9000000040468876e-05,0
1,2,78,52245,11,5.999999984851456e-06,0
0,2,60,9363,0,0.0322879999999941,0
1,2,78,4655,11,0.025368999999955122,1
1,2,58,38733,0,0.0048120000000153595,0
1,2,58,38733,8,3.2000000032894604e-05,0
0,2,78,4682,11,0.033451000000013664,0
0,2,60,9364,0,1.1999999969702912e-05,0
1,2,58,38734,0,0.02901099999996859,0
1,2,58,38734,8,2.9000000040468876e-05,0
1,2,78,52246,11,5.999999984851456e-06,0
0,2,60,9365,0,0.034817999999972926,0
1,2,58,38735,0,0.027650999999991654,0
1,2,58,38735,8,2.9000000040468876e-05,0
1,2,78,4656,11,0.009158999999954176,1
0,2,78,4683,11,0.02008299999999963,0
0,2,60,9366,0,5.199999998239946e-05,0
1,2,58,38736,0,0.03318100000001323,0
1,2,58,38736,8,2.9000000040468876e-05,0
1,2,78,52247,11,5.999999984851456e-06,0
0,2,60,9367,0,0.030236000000058993,0
1,2,58,38737,0,0.03223299999990559,0
1,2,58,38737,8,2.8000000042993634e-05,0
1,2,78,4657,11,0.022143000000028223,1
0,2,78,4684,11,0.010122000000023945,0
0,2,60,9368,0,5.29999999798747e-05,0
1,2,58,38738,0,0.030157999999914864,0
1,2,58,38738,8,3.2000000032894604e-05,0
1,2,78,52248,11,5.999999984851456e-06,0
0,2,60,9369,0,0.03306800000007115,0
1,2,58,38739,0,0.02939800000001469,0
1,2,58,38739,8,3.199999991920777e-05,0
0,2,78,4685,11,0.03508599999997841,0
0,2,60,9370,0,5.2000000096086296e-05,0
1,2,78,4658,11,0.000994999999988977,1
1,2,58,38740,0,0.026340000000004693,0
1,2,58,38740,8,3.299999991668301e-05,0
1,2,78,52249,11,6.000000098538294e-06,0
0,2,60,9371,0,0.028191999999990003,0
1,2,58,38741,0,0.03427299999998468,0
1,2,58,38741,8,2.999999992425728e-05,0
0,2,78,4686,11,0.030184000000076594,0
0,2,60,9372,0,5.29999999798747e-05,0
1,2,78,4659,11,0.019889000000034684,1
1,2,58,38742,0,0.01234799999997449,0
1,2,58,38742,8,2.6999999931831553e-05,0
1,2,78,52250,11,7.000000096013537e-06,0
0,2,60,9373,0,0.031234999999924185,0
1,2,58,38743,0,0.031236000000035347,0
1,2,58,38743,8,3.400000002784509e-05,0
0,2,78,4687,11,0.033237999999983,0
0,2,60,9374,0,4.999999998744897e-05,0
1,2,58,38744,0,0.029181999999991604,0
1,2,58,38744,8,2.8000000042993634e-05,0
1,2,78,52251,11,5.999999984851456e-06,0
1,2,78,4660,11,0.0006119999999327774,1
0,2,60,9375,0,0.03314900000009402,0
1,2,58,38745,0,0.02870899999993526,0
1,2,58,38745,8,3.000000003794412e-05,0
0,2,78,4688,11,0.03507600000000366,0
0,2,60,9376,0,3.300000003036985e-05,0
1,2,58,38746,0,0.027364999999917927,0
1,2,58,38746,8,2.9000000040468876e-05,0
1,2,78,52252,11,5.999999984851456e-06,0
1,2,78,4661,11,0.014600999999970554,1
0,2,60,9377,0,0.01421000000004824,0
1,2,58,38747,0,0.03366099999993821,0
1,2,58,38747,8,3.400000002784509e-05,0
0,2,78,4689,11,0.030430000000023938,0
0,2,60,9378,0,2.3999999939405825e-05,0
1,2,58,38748,0,0.03201400000000376,0
1,2,58,38748,8,3.2000000032894604e-05,0
1,2,78,52253,11,5.999999984851456e-06,0
1,2,78,4662,11,0.02658500000006825,1
0,2,60,9379,0,0.005192999999962922,0
1,2,58,38749,0,0.03068800000005467,0
1,2,58,38749,8,2.899999992678204e-05,0
0,2,78,4690,11,0.03340000000002874,0
0,2,60,9380,0,1.2999999967178155e-05,0
1,2,58,38750,0,0.0290620000000672,0
1,2,58,38750,8,2.7999999929306796e-05,0
1,2,78,52254,11,6.999999982326699e-06,0
0,2,60,9381,0,0.03475200000002587,0
1,2,78,4663,11,0.00583300000005238,1
1,2,58,38751,0,0.02188499999999749,0
1,2,58,38751,8,2.999999992425728e-05,0
0,2,78,4691,11,0.029206000000044696,0
0,2,60,9382,0,5.3999999977349944e-05,0
1,2,58,38752,0,0.0332140000000436,0
1,2,58,38752,8,2.7999999929306796e-05,0
1,2,78,52255,11,5.000000101063051e-06,0
0,2,60,9383,0,0.0299289999999246,0
1,2,78,4664,11,0.025649000000043998,1
1,2,58,38753,0,0.006892999999990934,0
1,2,58,38753,8,3.000000003794412e-05,0
0,2,78,4692,11,0.031998999999927946,0
0,2,60,9384,0,4.200000000764703e-05,0
1,2,58,38754,0,0.030433000000016364,0
1,2,58,38754,8,3.2000000032894604e-05,0
1,2,78,52256,11,5.999999984851456e-06,0
0,2,60,9385,0,0.03296999999997752,0
1,2,58,38755,0,0.029495999999994638,0
1,2,58,38755,8,3.2000000032894604e-05,0
1,2,78,4665,11,0.005066999999939981,1
0,2,78,4693,11,0.029312000000004446,0
0,2,60,9386,0,1.3000000080864993e-05,0
1,2,58,38756,0,0.028079999999931715,0
1,2,58,38756,8,3.400000002784509e-05,0
1,2,78,52257,11,5.999999984851456e-06,0
0,2,60,9387,0,0.027782999999999447,0
1,2,58,38757,0,0.03468099999997776,0
1,2,58,38757,8,2.700000004551839e-05,0
1,2,78,4666,11,0.018057999999996355,1
0,2,78,4694,11,0.01144899999997051,0
0,2,60,9388,0,2.300000005561742e-05,0
1,2,58,38758,0,0.0329469999999219,0
1,2,58,38758,8,3.400000002784509e-05,0
1,2,78,52258,11,5.999999984851456e-06,0
0,2,60,9389,0,0.0307510000000093,0
1,2,58,38759,0,0.031712999999967906,0
1,2,58,38759,8,3.100000003541936e-05,0
0,2,78,4695,11,0.03245800000001964,0
0,2,60,9390,0,2.0999999946980097e-05,0
1,2,78,4667,11,0.0025830000000723885,1
1,2,58,38760,0,0.027412000000026637,0
1,2,58,38760,8,2.6999999931831553e-05,0
1,2,78,52259,11,6.999999982326699e-06,0
0,2,60,9391,0,0.033725000000004,0
1,2,58,38761,0,0.02874500000007174,0
1,2,58,38761,8,2.899999992678204e-05,0
0,2,78,4696,11,0.03527700000006462,0
0,2,60,9392,0,2.199999994445534e-05,0
1,2,78,4668,11,0.012750999999980195,1
1,2,58,38762,0,0.014425000000073851,0
1,2,58,38762,8,3.399999991415825e-05,0
1,2,78,52260,11,6.000000098538294e-06,0
0,2,60,9393,0,0.028761999999915133,0
1,2,58,38763,0,0.03370200000006207,0
1,2,58,38763,8,2.899999992678204e-05,0
0,2,78,4697,11,0.030381000000033964,0
0,2,60,9394,0,1.5000000075815478e-05,0
1,2,78,4669,11,0.031638999999927364,1
1,2,58,38764,0,0.00044000000002597517,0
1,2,58,38764,8,3.300000003036985e-05,0
1,2,78,52261,11,5.999999984851456e-06,0
0,2,60,9395,0,0.03207399999996596,0
1,2,58,38765,0,0.030391000000008717,0
1,2,58,38765,8,3.100000003541936e-05,0
0,2,78,4698,11,0.0337809999999763,0
0,2,60,9396,0,4.3000000005122274e-05,0
1,2,58,38766,0,0.028649999999970532,0
1,2,58,38766,8,2.6000000048043148e-05,0
1,2,78,52262,11,6.999999982326699e-06,0
1,2,78,4670,11,0.014519999999947686,1
0,2,60,9397,0,0.020378000000050633,0
1,2,58,38767,0,0.027572999999961212,0
1,2,58,38767,8,3.000000003794412e-05,0
0,2,78,4699,11,0.02862500000003365,0
0,2,60,9398,0,3.799999990405922e-05,0
1,2,58,38768,0,0.033811000000014246,0
1,2,58,38768,8,2.9000000040468876e-05,0
1,2,78,52263,11,4.9999999873762135e-06,0
0,2,60,9399,0,0.029858999999987645,0
1,2,78,4671,11,0.0026530000000093423,1
1,2,58,38769,0,0.029957999999965068,0
1,2,58,38769,8,2.9000000040468876e-05,0
0,2,78,4700,11,0.03157099999998536,0
0,2,60,9400,0,2.4000000053092663e-05,0
1,2,58,38770,0,0.03087999999991098,0
1,2,58,38770,8,3.000000003794412e-05,0
1,2,78,52264,11,4.9999999873762135e-06,0
0,2,60,9401,0,0.03279500000007829,0
1,2,78,4672,11,0.01670599999999922,1
1,2,58,38771,0,0.012968999999998232,0
1,2,58,38771,8,3.399999991415825e-05,0
0,2,78,4701,11,0.034565000000043256,0
0,2,60,9402,0,3.6000000022795575e-05,0
1,2,58,38772,0,0.02786900000000969,0
1,2,58,38772,8,3.399999991415825e-05,0
1,2,78,52265,11,5.000000101063051e-06,0
0,2,60,9403,0,0.027884999999969295,0
1,2,58,38773,0,0.034580000000005384,0
1,2,58,38773,8,3.0999999921732524e-05,0
1,2,78,4673,11,0.0019860000001017397,1
0,2,78,4702,11,0.027680999999915912,0
0,2,60,9404,0,3.700000002027082e-05,0
1,2,58,38774,0,0.032769000000030246,0
1,2,58,38774,8,3.500000002532033e-05,0
1,2,78,52266,11,5.999999984851456e-06,0
0,2,60,9405,0,0.030843000000004395,0
1,2,58,38775,0,0.031619999999975335,0
1,2,58,38775,8,2.8000000042993634e-05,0
1,2,78,4674,11,0.013992999999913991,1
0,2,78,4703,11,0.018595000000004802,0
0,2,60,9406,0,2.0000000063191692e-05,0
1,2,58,38776,0,0.029867999999964923,0
1,2,58,38776,8,2.9000000040468876e-05,0
1,2,78,52267,11,6.999999982326699e-06,0
0,2,60,9407,0,0.0336770000000115,0
1,2,58,38777,0,0.028790999999955602,0
1,2,58,38777,8,2.700000004551839e-05,0
0,2,78,4704,11,0.027508000000011634,0
0,2,60,9408,0,2.4999999936881068e-05,0
1,2,78,4675,11,0.00146000000006552,1
1,2,58,38778,0,0.03348499999992782,0
1,2,58,38778,8,3.000000003794412e-05,0
1,2,78,52268,11,5.999999984851456e-06,0
0,2,60,9409,0,0.02886599999999362,0
1,2,58,38779,0,0.033601999999973486,0
1,2,58,38779,8,3.300000003036985e-05,0
0,2,78,4705,11,0.030533999999988737,0
0,2,60,9410,0,3.700000002027082e-05,0
1,2,78,4676,11,0.011392000000000735,1
1,2,58,38780,0,0.02050799999994979,0
1,2,58,38780,8,2.700000004551839e-05,0
1,2,78,52269,11,6.999999982326699e-06,0
0,2,60,9411,0,0.03183899999999085,0
1,2,58,38781,0,0.03063099999997121,0
1,2,58,38781,8,2.8000000042993634e-05,0
0,2,78,4706,11,0.033593999999993684,0
0,2,60,9412,0,3.90000000152213e-05,0
1,2,58,38782,0,0.02884300000005169,0
1,2,58,38782,8,2.999999992425728e-05,0
1,2,78,52270,11,4.9999999873762135e-06,0
1,2,78,4677,11,0.0004500000000007276,1
0,2,60,9413,0,0.03432000000009339,0
1,2,58,38783,0,0.027699999999981628,0
1,2,58,38783,8,2.999999992425728e-05,0
0,2,78,4707,11,0.028605000000084146,0
0,2,60,9414,0,6.599999994705286e-05,0
1,2,58,38784,0,0.033803000000034444,0
1,2,58,38784,8,2.999999992425728e-05,0
1,2,78,52271,11,5.000000101063051e-06,0
1,2,78,4678,11,0.01644299999998111,1
0,2,60,9415,0,0.013210999999955675,0
1,2,58,38785,0,0.032815000000027794,0
1,2,58,38785,8,3.000000003794412e-05,0
0,2,78,4708,11,0.03140099999995982,0
0,2,60,9416,0,1.2999999967178155e-05,0
1,2,58,38786,0,0.031060000000024957,0
1,2,58,38786,8,3.100000003541936e-05,0
1,2,78,52272,11,4.9999999873762135e-06,0
1,2,78,4679,11,0.03043200000001889,1
0,2,60,9417,0,0.0022299999999404463,0
1,2,58,38787,0,0.02980600000000777,0
1,2,58,38787,8,2.9000000040468876e-05,0
0,2,78,4709,11,0.03431299999999737,0
0,2,60,9418,0,1.2999999967178155e-05,0
1,2,58,38788,0,0.02814899999998488,0
1,2,58,38788,8,3.400000002784509e-05,0
1,2,78,52273,11,5.999999984851456e-06,0
0,2,60,9419,0,0.027656999999976506,0
1,2,78,4680,11,0.018762000000037915,1
1,2,58,38789,0,0.01604599999996026,0
1,2,58,38789,8,2.9000000040468876e-05,0
0,2,78,4710,11,0.029320999999981723,0
0,2,60,9420,0,3.300000003036985e-05,0
1,2,58,38790,0,0.03312099999993734,0
1,2,58,38790,8,3.2000000032894604e-05,0
1,2,78,52274,11,5.999999984851456e-06,0
0,2,60,9421,0,0.03069700000003195,0
1,2,78,4681,11,0.028718000000026223,1
1,2,58,38791,0,0.0030509999999139836,0
1,2,58,38791,8,2.9000000040468876e-05,0
0,2,78,4711,11,0.03236800000001949,0
0,2,60,9422,0,2.3999999939405825e-05,0
1,2,58,38792,0,0.03008300000010422,0
1,2,58,38792,8,3.0999999921732524e-05,0
1,2,78,52275,11,5.999999984851456e-06,0
0,2,60,9423,0,0.03378900000006979,0
1,2,58,38793,0,0.028678000000013526,0
1,2,58,38793,8,2.7999999929306796e-05,0
1,2,78,4682,11,0.011913000000049578,1
0,2,78,4712,11,0.015392000000019834,0
0,2,60,9424,0,1.1999999969702912e-05,0
1,2,58,38794,0,0.035160000000018954,0
1,2,58,38794,8,3.199999991920777e-05,0
1,2,78,52276,11,6.000000098538294e-06,0
0,2,60,9425,0,0.028617999999937638,0
1,2,58,38795,0,0.03384800000003452,0
1,2,58,38795,8,3.300000003036985e-05,0
1,2,78,4683,11,0.02903199999991557,1
0,2,78,4713,11,0.0012609999999995125,0
0,2,60,9426,0,1.200000008338975e-05,0
1,2,58,38796,0,0.03216599999996106,0
1,2,58,38796,8,2.8000000042993634e-05,0
1,2,78,52277,11,6.999999982326699e-06,0
0,2,60,9427,0,0.03198199999997087,0
1,2,58,38797,0,0.030486999999993714,0
1,2,58,38797,8,2.8000000042993634e-05,0
0,2,78,4714,11,0.033682999999996355,0
0,2,60,9428,0,4.200000000764703e-05,0
1,2,78,4684,11,0.009169999999926404,1
1,2,58,38798,0,0.019582000000013977,0
1,2,58,38798,8,3.100000003541936e-05,0
1,2,78,52278,11,5.999999984851456e-06,0
0,2,60,9429,0,0.03484000000003107,0
1,2,58,38799,0,0.027626999999938562,0
1,2,58,38799,8,3.000000003794412e-05,0
0,2,78,4715,11,0.028845999999930427,0
0,2,60,9430,0,4.200000000764703e-05,0
1,2,78,4685,11,0.0299960000000965,1
1,2,58,38800,0,0.0035899999999173815,0
1,2,58,38800,8,3.300000003036985e-05,0
1,2,78,52279,11,5.999999984851456e-06,0
0,2,60,9431,0,0.029906999999980144,0
1,2,58,38801,0,0.032557999999994536,0
1,2,58,38801,8,3.2000000032894604e-05,0
0,2,78,4716,11,0.0317969999999832,0
0,2,60,9432,0,4.400000000259752e-05,0
1,2,58,38802,0,0.03063099999997121,0
1,2,58,38802,8,2.700000004551839e-05,0
1,2,78,52280,11,6.999999982326699e-06,0
1,2,78,4686,11,0.01036999999996624,1
0,2,60,9433,0,0.022226000000046042,0
1,2,58,38803,0,0.029875000000060936,0
1,2,58,38803,8,3.199999991920777e-05,0
0,2,78,4717,11,0.0342040000000452,0
0,2,60,9434,0,1.2999999967178155e-05,0
1,2,58,38804,0,0.028255000000058317,0
1,2,58,38804,8,3.299999991668301e-05,0
1,2,78,52281,11,6.000000098538294e-06,0
1,2,78,4687,11,0.024348999999915577,1
0,2,60,9435,0,0.003995000000031723,0
1,2,58,38805,0,0.03412100000002738,0
1,2,58,38805,8,3.299999991668301e-05,0
0,2,78,4718,11,0.029639000000088345,0
0,2,60,9436,0,1.2999999967178155e-05,0
1,2,58,38806,0,0.032819000000017695,0
1,2,58,38806,8,2.6999999931831553e-05,0
1,2,78,52282,11,6.000000098538294e-06,0
0,2,60,9437,0,0.030768999999963853,0
1,2,78,4688,11,0.009579000000030646,1
1,2,58,38807,0,0.022122999999965032,0
1,2,58,38807,8,3.300000003036985e-05,0
0,2,78,4719,11,0.032309999999938555,0
0,2,60,9438,0,2.1000000060666935e-05,0
1,2,58,38808,0,0.03013999999996031,0
1,2,58,38808,8,3.400000002784509e-05,0
1,2,78,52283,11,4.9999999873762135e-06,0
0,2,60,9439,0,0.033547999999996136,0
1,2,78,4689,11,0.020790000000033615,1
1,2,58,38809,0,0.008127999999942404,0
1,2,58,38809,8,3.300000003036985e-05,0
0,2,78,4720,11,0.02729599999997845,0
0,2,60,9440,0,1.2999999967178155e-05,0
1,2,58,38810,0,0.035162000000013904,0
1,2,58,38810,8,3.100000003541936e-05,0
1,2,78,52284,11,5.999999984851456e-06,0
0,2,60,9441,0,0.028597999999988133,0
1,2,58,38811,0,0.0338689999999815,0
1,2,58,38811,8,2.700000004551839e-05,0
1,2,78,4690,11,0.00483499999995729,1
0,2,78,4721,11,0.025430000000028485,0
0,2,60,9442,0,2.0999999946980097e-05,0
1,2,58,38812,0,0.03219100000001163,0
1,2,58,38812,8,3.100000003541936e-05,0
1,2,78,52285,11,4.9999999873762135e-06,0
0,2,60,9443,0,0.031630000000063774,0
1,2,58,38813,0,0.03083799999990333,0
1,2,58,38813,8,2.9000000040468876e-05,0
1,2,78,4691,11,0.022816000000034364,1
0,2,78,4722,11,0.010414999999966312,0
0,2,60,9444,0,1.3999999964653398e-05,0
1,2,58,38814,0,0.029231000000095264,0
1,2,58,38814,8,2.7999999929306796e-05,0
1,2,78,52286,11,5.999999984851456e-06,0
0,2,60,9445,0,0.034598000000073625,0
1,2,58,38815,0,0.027872000000002117,0
1,2,58,38815,8,3.4999999911633495e-05,0
0,2,78,4723,11,0.02826700000002802,0
0,2,60,9446,0,2.2000000058142177e-05,0
1,2,78,4692,11,0.008522999999968306,1
1,2,58,38816,0,0.025658000000021275,0
1,2,58,38816,8,3.300000003036985e-05,0
1,2,78,52287,11,4.9999999873762135e-06,0
0,2,60,9447,0,0.029584999999997308,0
1,2,58,38817,0,0.03288099999997485,0
1,2,58,38817,8,3.2000000032894604e-05,0
0,2,78,4724,11,0.031232999999929234,0
0,2,60,9448,0,1.4000000078340236e-05,0
1,2,78,4693,11,0.019557999999960884,1
1,2,58,38818,0,0.011666999999988548,0
1,2,58,38818,8,2.700000004551839e-05,0
1,2,78,52288,11,5.999999984851456e-06,0
0,2,60,9449,0,0.03254299999991872,0
1,2,58,38819,0,0.02992800000004081,0
1,2,58,38819,8,3.500000002532033e-05,0
0,2,78,4725,11,0.03421400000001995,0
0,2,60,9450,0,1.1999999969702912e-05,0
1,2,58,38820,0,0.028242999999974927,0
1,2,58,38820,8,3.400000002784509e-05,0
1,2,78,52289,11,5.999999984851456e-06,0
1,2,78,4694,11,0.002284000000031483,1
0,2,60,9451,0,0.02525700000001052,0
1,2,58,38821,0,0.034923999999932676,0
1,2,58,38821,8,2.700000004551839e-05,0
0,2,78,4726,11,0.02924899999993613,0
0,2,60,9452,0,2.4000000053092663e-05,0
1,2,58,38822,0,0.03320399999995516,0
1,2,58,38822,8,3.300000003036985e-05,0
1,2,78,52290,11,4.9999999873762135e-06,0
1,2,78,4695,11,0.017277000000035514,1
0,2,60,9453,0,0.013291999999978543,0
1,2,58,38823,0,0.0318969999999581,0
1,2,58,38823,8,3.000000003794412e-05,0
0,2,78,4727,11,0.03275199999995948,0
0,2,60,9454,0,4.100000001017179e-05,0
1,2,58,38824,0,0.02968100000009599,0
1,2,58,38824,8,3.199999991920777e-05,0
1,2,78,52291,11,4.9999999873762135e-06,0
1,2,78,4696,11,0.029274999999984175,1
0,2,60,9455,0,0.004303000000049906,0
1,2,58,38825,0,0.02889000000004671,0
1,2,58,38825,8,3.699999990658398e-05,0
0,2,78,4728,11,0.027163000000086868,0
0,2,60,9456,0,2.3999999939405825e-05,0
1,2,58,38826,0,0.035280000000057044,0
1,2,58,38826,8,3.399999991415825e-05,0
1,2,78,52292,11,6.000000098538294e-06,0
0,2,60,9457,0,0.028551999999990585,0
1,2,78,4697,11,0.018706999999949403,1
1,2,58,38827,0,0.015205000000037217,0
1,2,58,38827,8,2.899999992678204e-05,0
0,2,78,4729,11,0.030260999999995875,0
0,2,60,9458,0,1.1000000085914508e-05,0
1,2,58,38828,0,0.03220299999998133,0
1,2,58,38828,8,3.000000003794412e-05,0
1,2,78,52293,11,5.999999984851456e-06,0
0,2,60,9459,0,0.03156100000001061,0
1,2,78,4698,11,0.03069099999993341,1
1,2,58,38829,0,0.00021700000002056186,0
1,2,58,38829,8,3.100000003541936e-05,0
0,2,78,4730,11,0.03316399999994246,0
0,2,60,9460,0,1.1999999969702912e-05,0
1,2,58,38830,0,0.029297000000042317,0
1,2,58,38830,8,3.2000000032894604e-05,0
1,2,78,52294,11,5.999999984851456e-06,0
0,2,60,9461,0,0.03452500000003056,0
1,2,58,38831,0,0.027940999999941596,0
1,2,58,38831,8,2.700000004551839e-05,0
1,2,78,4699,11,0.01677299999994375,1
0,2,78,4731,11,0.01148000000000593,0
0,2,60,9462,0,1.3000000080864993e-05,0
1,2,58,38832,0,0.03421099999991384,0
1,2,58,38832,8,3.2000000032894604e-05,0
1,2,78,52295,11,5.999999984851456e-06,0
0,2,60,9463,0,0.029549999999971988,0
1,2,58,38833,0,0.03291600000000017,0
1,2,58,38833,8,2.9000000040468876e-05,0
0,2,78,4732,11,0.031243000000017673,0
0,2,60,9464,0,1.2999999967178155e-05,0
1,2,78,4700,11,0.0034809999999652064,1
1,2,58,38834,0,0.02773899999999685,0
1,2,58,38834,8,2.8000000042993634e-05,0
1,2,78,52296,11,5.999999984851456e-06,0
0,2,60,9465,0,0.03252199999997174,0
1,2,58,38835,0,0.029948000000104003,0
1,2,58,38835,8,2.899999992678204e-05,0
0,2,78,4733,11,0.03415000000006785,0
0,2,60,9466,0,1.2999999967178155e-05,0
1,2,78,4701,11,0.014564999999947759,1
1,2,58,38836,0,0.013747000000080334,0
1,2,58,38836,8,2.7999999929306796e-05,0
1,2,78,52297,11,5.999999984851456e-06,0
0,2,60,9467,0,0.027541000000042004,0
1,2,58,38837,0,0.03492900000003374,0
1,2,58,38837,8,2.899999992678204e-05,0
0,2,78,4734,11,0.02918600000009519,0
0,2,60,9468,0,2.899999992678204e-05,0
1,2,58,38838,0,0.03326100000003862,0
1,2,58,38838,8,2.899999992678204e-05,0
1,2,78,52298,11,6.000000098538294e-06,0
1,2,78,4702,11,0.0012099999999009015,1
0,2,60,9469,0,0.029281000000082713,0
1,2,58,38839,0,0.031977999999980966,0
1,2,58,38839,8,3.2000000032894604e-05,0
0,2,78,4735,11,0.03216799999995601,0
0,2,60,9470,0,2.0999999946980097e-05,0
1,2,58,38840,0,0.030283000000054017,0
1,2,58,38840,8,3.400000002784509e-05,0
1,2,78,52299,11,4.9999999873762135e-06,0
1,2,78,4703,11,0.015204000000039741,1
0,2,60,9471,0,0.018285999999989144,0
1,2,58,38841,0,0.028974999999945794,0
1,2,58,38841,8,3.400000002784509e-05,0
0,2,78,4736,11,0.027172999999947933,0
0,2,60,9472,0,1.3000000080864993e-05,0
1,2,58,38842,0,0.03528399999993326,0
1,2,58,38842,8,3.2000000032894604e-05,0
1,2,78,52300,11,5.999999984851456e-06,0
0,2,60,9473,0,0.028505999999993037,0
1,2,78,4704,11,0.0006859999999733191,1
1,2,58,38843,0,0.0332740000000058,0
1,2,58,38843,8,3.300000003036985e-05,0
0,2,78,4737,11,0.03013799999996536,0
0,2,60,9474,0,1.3000000080864993e-05,0
1,2,58,38844,0,0.03231999999991331,0
1,2,58,38844,8,3.500000002532033e-05,0
1,2,78,52301,11,5.999999984851456e-06,0
0,2,60,9475,0,0.03147599999999784,0
1,2,78,4705,11,0.011704000000008818,1
1,2,58,38845,0,0.019283999999970547,0
1,2,58,38845,8,2.700000004551839e-05,0
0,2,78,4738,11,0.03307900000004338,0
0,2,60,9476,0,1.2999999967178155e-05,0
1,2,58,38846,0,0.029385000000047512,0
1,2,58,38846,8,3.199999991920777e-05,0
1,2,78,52302,11,5.999999984851456e-06,0
0,2,60,9477,0,0.034420000000068285,0
1,2,78,4706,11,0.021752999999989697,1
1,2,58,38847,0,0.00629300000002786,0
1,2,58,38847,8,2.7999999929306796e-05,0
0,2,78,4739,11,0.02817800000002535,0
0,2,60,9478,0,1.3999999964653398e-05,0
1,2,58,38848,0,0.03428500000006807,0
1,2,58,38848,8,3.0999999921732524e-05,0
1,2,78,52303,11,6.000000098538294e-06,0
0,2,60,9479,0,0.029898000000002867,0
1,2,58,38849,0,0.03256899999996676,0
1,2,58,38849,8,3.000000003794412e-05,0
1,2,78,4707,11,0.014673999999899934,1
0,2,78,4740,11,0.017201000000000022,0
0,2,60,9480,0,5.5000000088512024e-05,0
1,2,58,38850,0,0.03054399999996349,0
1,2,58,38850,8,2.9000000040468876e-05,0
1,2,78,52304,11,5.999999984851456e-06,0
0,2,60,9481,0,0.03276099999993676,0
1,2,58,38851,0,0.029708000000027823,0
1,2,58,38851,8,3.100000003541936e-05,0
1,2,78,4708,11,0.028661999999940235,1
0,2,78,4741,11,0.00606500000003507,0
0,2,60,9482,0,5.29999999798747e-05,0
1,2,58,38852,0,0.027693999999996777,0
1,2,58,38852,8,2.8000000042993634e-05,0
1,2,78,52305,11,5.999999984851456e-06,0
0,2,60,9483,0,0.027924999999981992,0
1,2,58,38853,0,0.034544999999980064,0
1,2,58,38853,8,2.9000000040468876e-05,0
0,2,78,4742,11,0.029171000000019376,0
0,2,60,9484,0,1.2999999967178155e-05,0
1,2,78,4709,11,0.01647000000002663,1
1,2,58,38854,0,0.016820999999936248,0
1,2,58,38854,8,2.9000000040468876e-05,0
1,2,78,52306,11,4.9999999873762135e-06,0
0,2,60,9485,0,0.030900999999971646,0
1,2,58,38855,0,0.03156899999999041,0
1,2,58,38855,8,2.700000004551839e-05,0
0,2,78,4743,11,0.03277800000000752,0
0,2,60,9486,0,5.199999998239946e-05,0
1,2,58,38856,0,0.029647000000068147,0
1,2,58,38856,8,2.7999999929306796e-05,0
1,2,78,52307,11,4.9999999873762135e-06,0
1,2,78,4710,11,0.0051419999999779975,1
0,2,60,9487,0,0.028583000000026004,0
1,2,58,38857,0,0.02874700000006669,0
