Source,Destination,Length,SequenceID,MessageType,Time Interval,Label
0,2,60,59569,0,0.003188999999998998,1
0,2,60,59534,0,0.013999999999999346,1
0,2,60,59701,0,0.005082000000001585,1
1,2,58,64139,1,0.003869999999999152,0
0,2,68,64139,9,0.00022399999999933584,0
0,2,60,59653,0,0.004823000000001798,1
0,2,60,59609,0,0.01300600000000074,1
0,2,60,59555,0,0.015993999999999176,1
0,2,60,59632,0,0.015003999999997575,1
0,2,78,62619,11,0.003388000000001057,0
0,2,60,59702,0,3.6999999998954536e-05,1
0,2,60,59676,0,0.010573000000000832,1
0,2,60,59570,0,0.012993999999999062,1
0,2,60,59654,0,0.015002000000002624,1
0,2,60,59516,0,0.014005999999998409,1
0,2,60,59703,0,0.011144999999999072,1
1,2,58,64140,1,0.003116000000002117,0
0,2,68,64140,9,0.00015699999999796432,0
0,2,60,59677,0,0.007585999999999871,1
0,2,60,59633,0,0.022991000000001094,1
0,2,60,59589,0,0.012021000000000726,1
0,2,60,59655,0,0.012992000000000559,1
0,2,78,62620,11,0.005607999999998725,0
0,2,60,59704,0,5.200000000016303e-05,1
0,2,60,59535,0,0.008330000000000837,1
1,2,58,64141,1,0.00044300000000063733,0
0,2,68,64141,9,0.000204000000000093,0
1,2,58,64142,1,0.01391399999999976,0
0,2,68,64142,9,0.00032900000000068985,0
0,2,60,59656,0,0.00010799999999733245,1
0,2,60,59679,0,0.012996000000001118,1
0,2,60,59500,0,0.01700400000000002,1
0,2,60,59705,0,0.01016999999999868,1
0,2,60,59591,0,0.002828000000000941,1
0,2,60,59557,0,0.012004000000001014,1
0,2,60,59613,0,0.016089999999998383,1
0,2,60,59536,0,0.014912999999999954,1
0,2,60,59592,0,0.01600000000000179,1
0,2,78,62621,11,0.002696999999997729,0
0,2,60,59706,0,5.000000000165983e-05,1
1,2,58,64143,1,0.0009979999999991662,0
0,2,68,64143,9,0.00015700000000151704,0
0,2,60,59636,0,0.014094999999997526,1
0,2,60,59681,0,0.015005000000002156,1
1,2,58,64144,1,0.009571999999998582,0
0,2,68,64144,9,0.00016300000000057935,0
0,2,60,59573,0,0.00726099999999974,1
0,2,60,59707,0,0.008207999999999771,1
0,2,60,59528,0,0.0077859999999994045,1
0,2,60,59615,0,0.016015000000003,1
0,2,60,59574,0,0.012988999999997475,1
1,2,58,64145,1,0.0006380000000021369,0
0,2,68,64145,9,0.00018199999999879424,0
0,2,60,59637,0,0.0141859999999987,1
0,2,78,62622,11,0.012004000000001014,0
0,2,60,59708,0,2.800000000036107e-05,1
0,2,60,59660,0,0.0039639999999998565,1
0,2,60,59616,0,0.013992999999999256,1
0,2,60,59683,0,0.016000999999999266,1
0,2,60,59559,0,0.012999000000000649,1
0,2,60,59517,0,0.013998000000000843,1
1,2,58,64146,1,3.600000000147929e-05,0
0,2,68,64146,9,0.0001829999999998222,0
0,2,60,59709,0,0.002682000000000073,1
0,2,60,59529,0,0.012101999999998725,1
0,2,60,59661,0,0.013003999999998683,1
0,2,60,59596,0,0.013007000000001767,1
0,2,60,59548,0,0.012992999999998034,1
0,2,78,62623,11,0.013044000000000722,0
0,2,60,59710,0,2.800000000036107e-05,1
0,2,60,59662,0,0.0009259999999997603,1
0,2,60,59523,0,0.015999000000000763,1
0,2,60,59538,0,0.018004999999998716,1
1,2,58,64147,1,0.014127000000001999,0
0,2,68,64147,9,0.0002080000000006521,0
0,2,60,59686,0,0.0026619999999972777,1
0,2,60,59711,0,0.011929999999999552,1
0,2,60,59510,0,0.001074000000002684,1
0,2,60,59663,0,0.012002999999999986,1
0,2,60,59641,0,0.013083999999999207,1
0,2,60,59687,0,0.014918999999999016,1
0,2,60,59598,0,0.014991000000001975,1
0,2,78,62624,11,0.00798199999999838,0
0,2,60,59712,0,2.6999999999333113e-05,1
1,2,58,64148,1,0.005788000000002569,0
0,2,68,64148,9,0.00019700000000000273,0
0,2,60,59620,0,1.699999999971169e-05,1
0,2,60,59664,0,0.01198699999999775,1
0,2,60,59688,0,0.014009000000001492,1
1,2,58,64149,1,0.0024540000000001783,0
0,2,68,64149,9,0.0002290000000009229,0
0,2,60,59549,0,0.01030799999999843,1
0,2,60,59713,0,0.010905000000001053,1
0,2,60,59530,0,0.0021079999999997767,1
0,2,60,59518,0,0.015024999999997846,1
0,2,60,59689,0,0.014980000000001326,1
1,2,58,64150,1,0.00342200000000048,0
0,2,68,64150,9,0.00021399999999971442,0
0,2,60,59621,0,0.011361999999998318,1
1,2,58,64151,1,0.01222800000000035,0
0,2,68,64151,9,0.00024300000000110344,0
0,2,60,59643,0,0.00350999999999857,1
0,2,78,62625,11,0.0009779999999999234,0
0,2,60,59714,0,2.800000000036107e-05,1
0,2,60,59579,0,0.013001000000002705,1
0,2,60,59539,0,0.01200099999999793,1
1,2,58,64152,1,0.006944000000000727,0
0,2,68,64152,9,0.00023799999999951638,0
0,2,60,59666,0,0.008817000000000519,1
1,2,58,64153,1,0.008047000000001248,0
0,2,68,64153,9,0.00018999999999991246,0
0,2,60,59563,0,0.008760999999999797,1
0,2,60,59715,0,0.005891999999999342,1
0,2,60,59580,0,0.010106999999997868,1
0,2,60,59601,0,0.013014000000001857,1
0,2,60,59691,0,0.011980999999998687,1
0,2,60,59667,0,0.015005000000002156,1
0,2,78,62626,11,0.014063999999997634,0
0,2,60,59716,0,2.200000000129876e-05,1
0,2,60,59645,0,0.0009219999999992012,1
0,2,60,59531,0,0.019992000000002008,1
1,2,58,64154,1,0.015200999999997578,0
0,2,68,64154,9,0.00021800000000027353,0
0,2,60,59668,0,0.0015859999999996433,1
0,2,60,59624,0,0.011995999999999896,1
1,2,58,64155,1,0.009396999999999878,0
0,2,68,64155,9,0.00021300000000223918,0
0,2,60,59717,0,0.00429499999999905,1
0,2,60,59564,0,0.0010930000000008988,1
0,2,60,59693,0,0.020002999999999105,1
0,2,60,59581,0,0.01900099999999938,1
0,2,60,59602,0,0.013998000000000843,1
0,2,78,62627,11,0.0020249999999997215,0
0,2,60,59718,0,2.5000000000829914e-05,1
0,2,60,59496,0,0.009948999999998875,1
0,2,60,59511,0,0.01500599999999963,1
1,2,58,64156,1,0.004937999999999221,0
0,2,68,64156,9,0.00022400000000288856,0
0,2,60,59647,0,0.006835999999999842,1
0,2,60,59519,0,0.014993000000000478,1
0,2,60,59719,0,0.011886999999997983,1
0,2,60,59695,0,0.010123000000000104,1
0,2,60,59670,0,0.013989999999999725,1
0,2,60,59565,0,0.01700299999999899,1
0,2,60,59648,0,0.017996000000000123,1
0,2,78,62628,11,0.005012000000000683,0
0,2,60,59720,0,2.3000000002326715e-05,1
1,2,58,64157,1,0.006138999999997452,0
0,2,68,64157,9,0.0002400000000015723,0
0,2,60,59627,0,0.002596000000000487,1
0,2,60,59671,0,0.017991999999999564,1
1,2,58,64158,1,0.008790000000001186,0
0,2,68,64158,9,0.00023599999999746046,0
0,2,60,59697,0,0.00898300000000063,1
0,2,60,59604,0,0.014988999999999919,1
0,2,60,59721,0,0.003914999999999225,1
1,2,58,64159,1,0.0012040000000013151,0
0,2,68,64159,9,0.00018400000000085015,0
0,2,60,59583,0,0.009705999999997772,1
0,2,60,59566,0,0.013003000000001208,1
0,2,60,59698,0,0.01698599999999928,1
0,2,60,59628,0,0.017016000000001696,1
0,2,78,62629,11,0.0060489999999973065,0
0,2,60,59722,0,2.800000000036107e-05,1
0,2,60,59650,0,0.008919999999999817,1
0,2,60,59567,0,0.014993000000000478,1
0,2,60,59673,0,0.013007999999999242,1
1,2,58,64160,1,0.008483000000001795,0
0,2,68,64160,9,0.000256000000000256,0
0,2,60,59526,0,0.00525299999999973,1
0,2,60,59723,0,0.004867000000000843,1
1,2,58,64161,1,0.000633999999998025,0
0,2,68,64161,9,0.00018900000000243722,0
0,2,60,59651,0,0.009304999999997676,1
0,2,60,59674,0,0.01701500000000067,1
0,2,60,59700,0,0.013992999999999256,1
1,2,58,64162,1,0.013049000000002309,0
0,2,68,64162,9,0.00016299999999702663,0
0,2,60,59630,0,0.001784000000000674,1
0,2,78,62630,11,0.008441000000001253,0
0,2,60,59724,0,3.799999999998249e-05,1
0,2,60,59652,0,0.00451800000000091,1
0,2,60,59608,0,0.01801399999999731,1
0,2,60,59534,0,0.014008000000000465,1
0,2,60,59701,0,0.014076000000002864,1
1,2,58,64163,1,0.012261999999999773,0
0,2,68,64163,9,0.00016099999999852344,0
0,2,60,59725,0,0.0005850000000009459,1
0,2,60,59609,0,0.0008979999999993993,1
0,2,60,59555,0,0.015004000000001128,1
0,2,60,59632,0,0.013002999999997655,1
1,2,58,64164,1,0.005078000000001026,0
0,2,68,64164,9,0.00018800000000140926,0
0,2,60,59676,0,0.007724999999997095,1
0,2,60,59570,0,0.01400300000000243,1
0,2,78,62631,11,0.00845899999999844,0
0,2,60,59726,0,4.0000000002038405e-05,1
0,2,60,59654,0,0.006497999999997006,1
0,2,60,59516,0,0.013001000000002705,1
0,2,60,59703,0,0.014999999999997016,1
0,2,60,59677,0,0.012997000000002146,1
1,2,58,64165,1,0.01449299999999809,0
0,2,68,64165,9,0.00017200000000272553,0
0,2,60,59727,0,0.0014869999999973516,1
0,2,60,59633,0,0.0008540000000003545,1
0,2,60,59589,0,0.012001000000001483,1
0,2,60,59655,0,0.012997999999999621,1
0,2,60,59704,0,0.015999000000000763,1
0,2,60,59535,0,0.018007000000000772,1
0,2,78,62632,11,0.004040999999997297,0
0,2,60,59728,0,3.900000000101045e-05,1
0,2,60,59656,0,0.008910000000000196,1
1,2,58,64166,1,0.013272000000000617,0
0,2,68,64166,9,0.00017000000000066962,0
0,2,60,59679,0,0.0015619999999998413,1
0,2,60,59500,0,0.018004999999998716,1
0,2,60,59729,0,0.014102999999998644,1
0,2,60,59705,0,0.0028930000000002565,1
1,2,58,64167,1,0.004851000000002159,0
0,2,68,64167,9,0.00021100000000018326,0
0,2,60,59591,0,0.01293399999999778,1
0,2,60,59557,0,0.013004999999999711,1
0,2,60,59613,0,0.016992000000001894,1
0,2,78,62633,11,0.013521000000000782,0
0,2,60,59730,0,4.099999999951365e-05,1
0,2,60,59536,0,0.0014479999999998938,1
0,2,60,59592,0,0.011991999999999337,1
1,2,58,64168,1,0.008728999999998877,0
0,2,68,64168,9,0.00021399999999971442,0
1,2,58,64169,1,0.0010300000000000864,0
0,2,68,64169,9,0.00020100000000056184,0
0,2,60,59706,0,0.00482900000000086,1
0,2,60,59636,0,0.017998999999999654,1
0,2,60,59681,0,0.017001000000000488,1
0,2,60,59731,0,0.00016300000000057935,1
0,2,60,59573,0,0.011922999999999462,1
0,2,60,59528,0,0.01191299999999984,1
0,2,60,59615,0,0.014002000000001402,1
0,2,60,59574,0,0.01299500000000009,1
1,2,58,64170,1,0.013366999999998797,0
0,2,78,62634,11,0.0001239999999995689,0
0,2,60,59732,0,4.099999999951365e-05,1
0,2,68,64170,9,0.00013200000000068712,0
0,2,60,59637,0,0.0003430000000008704,1
0,2,60,59708,0,0.014996999999997485,1
0,2,60,59660,0,0.013996999999999815,1
0,2,60,59616,0,0.014037000000001854,1
0,2,60,59683,0,0.013967000000000951,1
0,2,60,59733,0,0.006169999999997344,1
0,2,60,59559,0,0.007827999999999946,1
0,2,60,59517,0,0.013001000000002705,1
0,2,60,59529,0,0.012996999999998593,1
1,2,58,64171,1,0.010895000000001431,0
0,2,68,64171,9,0.00016299999999702663,0
1,2,58,64172,1,0.0030260000000019716,0
0,2,68,64172,9,0.00015699999999796432,0
0,2,60,59661,0,0.0047580000000024825,1
0,2,78,62635,11,0.003467000000000553,0
0,2,60,59734,0,3.999999999848569e-05,1
1,2,58,64173,1,0.01180400000000148,0
0,2,68,64173,9,0.00018199999999879424,0
0,2,60,59596,0,0.004512999999999323,1
0,2,60,59548,0,0.014994999999998981,1
1,2,58,64174,1,0.0005930000000020641,0
0,2,68,64174,9,0.00014799999999937086,0
1,2,58,64175,1,0.010221000000001368,0
0,2,68,64175,9,0.0002059999999985962,0
0,2,60,59710,0,0.0008529999999993265,1
0,2,60,59523,0,0.014003999999999905,1
0,2,60,59735,0,0.006133999999999418,1
0,2,60,59686,0,0.009852000000002192,1
0,2,60,59711,0,0.01399499999999776,1
0,2,60,59510,0,0.016002000000000294,1
0,2,60,59663,0,0.015995000000000203,1
0,2,78,62636,11,0.008473000000002173,0
0,2,60,59736,0,3.999999999848569e-05,1
0,2,60,59641,0,0.0054909999999992465,1
0,2,60,59687,0,0.013015000000002885,1
1,2,58,64176,1,0.007965999999999696,0
0,2,68,64176,9,0.00012899999999760325,0
0,2,60,59598,0,0.004896999999999707,1
0,2,60,59664,0,0.012984000000002993,1
0,2,60,59688,0,0.016010999999998887,1
0,2,60,59737,0,0.0030909999999977344,1
0,2,60,59549,0,0.011000000000002785,1
0,2,60,59713,0,0.021917999999999438,1
0,2,60,59518,0,0.014979999999997773,1
0,2,60,59621,0,0.015002000000002624,1
1,2,58,64177,1,0.0008949999999998681,0
0,2,78,62637,11,0.000612000000000279,0
0,2,60,59738,0,3.8999999997457735e-05,1
0,2,68,64177,9,0.00013200000000068712,0
0,2,60,59579,0,0.019320000000000448,1
1,2,58,64178,1,0.0023170000000014568,0
0,2,68,64178,9,0.00018599999999935335,0
0,2,60,59539,0,0.012496999999999758,1
0,2,60,59666,0,0.01701100000000011,1
0,2,60,59739,0,0.0041389999999985605,1
0,2,60,59563,0,0.009858000000001255,1
0,2,60,59715,0,0.014016999999999058,1
1,2,58,64179,1,0.00022200000000083264,0
0,2,68,64179,9,0.0001660000000001105,0
0,2,60,59580,0,0.013594000000001216,1
0,2,60,59601,0,0.015013999999997196,1
0,2,78,62638,11,0.011470000000002756,0
0,2,60,59740,0,3.8999999997457735e-05,1
0,2,60,59691,0,0.0054730000000020596,1
1,2,58,64180,1,0.006273000000000195,0
0,2,68,64180,9,0.00013099999999965917,0
0,2,60,59667,0,0.007626999999999384,1
0,2,60,59716,0,0.012973999999999819,1
0,2,60,59531,0,0.014005999999998409,1
1,2,58,64181,1,0.0065640000000009024,0
0,2,68,64181,9,0.00022399999999933584,0
0,2,60,59668,0,0.010210000000000719,1
0,2,60,59741,0,0.00016499999999908255,1
0,2,60,59624,0,0.01583000000000112,1
0,2,60,59693,0,0.013004000000002236,1
0,2,60,59581,0,0.01599199999999712,1
0,2,60,59602,0,0.013998000000000843,1
0,2,78,62639,11,0.005473999999999535,0
0,2,60,59742,0,4.099999999951365e-05,1
1,2,58,64182,1,0.0010089999999998156,0
0,2,68,64182,9,0.00021200000000121122,0
0,2,60,59496,0,0.006273000000000195,1
0,2,60,59511,0,0.016995000000001426,1
0,2,60,59647,0,0.014003999999999905,1
0,2,60,59519,0,0.012995999999997565,1
0,2,60,59743,0,0.012153000000001413,1
0,2,60,59695,0,0.0008470000000002642,1
0,2,60,59670,0,0.01399499999999776,1
0,2,60,59565,0,0.015012000000002246,1
1,2,58,64183,1,0.0023580000000009704,0
0,2,68,64183,9,0.00023599999999746046,0
0,2,60,59648,0,0.014492000000000616,1
1,2,58,64184,1,0.009515000000000384,0
0,2,68,64184,9,0.00019999999999953388,0
0,2,60,59720,0,0.005199000000001064,1
0,2,78,62640,11,0.0020239999999986935,0
0,2,60,59744,0,4.0000000002038405e-05,1
0,2,60,59671,0,0.014927000000000135,1
0,2,60,59604,0,0.01400499999999738,1
0,2,60,59583,0,0.017001000000000488,1
0,2,60,59745,0,0.01009300000000124,1
0,2,60,59566,0,0.0058989999999994325,1
0,2,60,59698,0,0.017997999999998626,1
1,2,58,64185,1,0.0007450000000019941,0
0,2,68,64185,9,0.00024499999999960664,0
0,2,60,59628,0,0.018015999999999366,1
0,2,60,59722,0,0.013000000000001677,1
0,2,78,62641,11,0.008055999999999841,0
0,2,60,59746,0,2.800000000036107e-05,1
0,2,60,59650,0,0.005918999999998675,1
0,2,60,59567,0,0.012997999999999621,1
0,2,60,59673,0,0.014006000000001961,1
0,2,60,59526,0,0.013998999999998318,1
0,2,60,59723,0,0.012993000000001587,1
0,2,60,59747,0,0.003892999999997926,1
0,2,60,59651,0,0.009119000000001876,1
1,2,58,64186,1,0.0043659999999974275,0
0,2,68,64186,9,0.0002230000000018606,0
0,2,60,59674,0,0.012404000000000082,1
0,2,60,59700,0,0.01899399999999929,1
0,2,60,59630,0,0.015997999999999735,1
0,2,78,62642,11,0.003067000000001485,0
0,2,60,59748,0,2.800000000036107e-05,1
0,2,60,59534,0,0.010917999999996653,1
0,2,60,59701,0,0.018994000000002842,1
1,2,58,64187,1,0.011713000000000306,0
0,2,68,64187,9,0.00022599999999783904,0
0,2,60,59725,0,0.002060000000000173,1
0,2,60,59609,0,0.013007000000001767,1
0,2,60,59749,0,0.006875999999998328,1
0,2,60,59555,0,0.006122000000001293,1
0,2,60,59632,0,0.012999000000000649,1
0,2,60,59570,0,0.016990999999997314,1
1,2,58,64188,1,0.010369000000000739,0
0,2,68,64188,9,0.00016100000000207615,0
0,2,60,59516,0,0.008473999999999648,1
0,2,78,62643,11,0.0010089999999998156,0
0,2,60,59750,0,2.8999999997836312e-05,1
0,2,60,59703,0,0.015052000000000731,1
0,2,60,59677,0,0.01590799999999959,1
1,2,58,64189,1,0.005570999999999771,0
0,2,68,64189,9,0.00021800000000027353,0
0,2,60,59727,0,0.010218999999999312,1
0,2,60,59589,0,0.01499600000000001,1
0,2,60,59751,0,0.0019179999999998643,1
0,2,60,59655,0,0.01407999999999987,1
0,2,60,59704,0,0.01599600000000123,1
1,2,58,64190,1,0.012458999999999776,0
0,2,68,64190,9,0.00023000000000195087,0
0,2,60,59535,0,0.003316999999999126,1
0,2,60,59656,0,0.012992000000000559,1
0,2,78,62644,11,0.005041999999999547,0
0,2,60,59752,0,2.8999999997836312e-05,1
1,2,58,64191,1,0.003979000000001065,0
0,2,68,64191,9,0.0002190000000013015,0
1,2,58,64192,1,0.002874999999999517,0
0,2,68,64192,9,0.00017700000000075988,0
0,2,60,59679,0,0.0006789999999980978,1
0,2,60,59500,0,0.01300600000000074,1
1,2,58,64193,1,0.014908999999999395,0
0,2,68,64193,9,0.00023700000000204113,0
0,2,60,59729,0,0.0018619999999991421,1
1,2,58,64194,1,0.0029170000000000584,0
0,2,68,64194,9,0.00021999999999877673,0
0,2,60,59591,0,0.009854000000000696,1
1,2,58,64195,1,0.005192999999998449,0
0,2,68,64195,9,0.00027000000000043656,0
0,2,60,59753,0,0.0074320000000014375,1
0,2,60,59557,0,0.00011200000000144428,1
0,2,60,59613,0,0.011994999999998868,1
0,2,60,59592,0,0.020018000000000313,1
1,2,58,64196,1,0.00921899999999809,0
0,2,68,64196,9,0.0002540000000017528,0
0,2,60,59636,0,0.005508999999999986,1
1,2,58,64197,1,0.009613999999999123,0
0,2,68,64197,9,0.00022200000000083264,0
1,2,58,64198,1,0.002064000000000732,0
0,2,68,64198,9,0.0002439999999985787,0
0,2,60,59681,0,0.004863000000000284,1
0,2,78,62645,11,3.900000000101045e-05,0
0,2,60,59754,0,1.9999999999242846e-05,1
0,2,60,59731,0,0.016929000000001082,1
0,2,60,59573,0,0.01499899999999954,1
0,2,60,59528,0,0.014001000000000374,1
0,2,60,59755,0,0.009922999999997018,1
0,2,60,59615,0,0.0030790000000031625,1
0,2,60,59574,0,0.012996999999998593,1
1,2,58,64199,1,0.01541599999999832,0
0,2,68,64199,9,0.00021600000000177033,0
0,2,60,59732,0,0.0023839999999992756,1
0,2,60,59637,0,0.011991999999999337,1
1,2,58,64200,1,0.010104999999999364,0
0,2,68,64200,9,0.0002460000000006346,0
0,2,60,59708,0,0.0016530000000010148,1
0,2,78,62646,11,0.0060280000000005884,0
0,2,60,59756,0,2.8999999997836312e-05,1
0,2,60,59660,0,0.01695500000000294,1
0,2,60,59616,0,0.012978999999997853,1
0,2,60,59683,0,0.014092000000001548,1
0,2,60,59733,0,0.011925999999998993,1
0,2,60,59757,0,0.007865999999999929,1
0,2,60,59559,0,0.010124999999998607,1
0,2,60,59517,0,0.01399200000000178,1
0,2,60,59529,0,0.013000000000001677,1
1,2,58,64201,1,0.006301999999998031,0
0,2,68,64201,9,0.00024499999999960664,0
0,2,60,59548,0,0.006448999999999927,1
0,2,60,59523,0,0.011998999999999427,1
0,2,78,62647,11,0.0020520000000026073,0
0,2,60,59758,0,2.5999999998305157e-05,1
0,2,60,59686,0,0.013933000000001527,1
0,2,60,59711,0,0.01200099999999793,1
0,2,60,59510,0,0.015995000000000203,1
1,2,58,64202,1,0.014022000000000645,0
0,2,68,64202,9,0.0002099999999991553,0
0,2,60,59663,0,0.0007610000000006778,1
0,2,60,59759,0,0.006928999999999519,1
0,2,60,59736,0,0.0060789999999997235,1
0,2,60,59641,0,0.018000000000000682,1
0,2,60,59687,0,0.012996000000001118,1
0,2,60,59664,0,0.016002000000000294,1
0,2,78,62648,11,0.010843999999998744,0
0,2,60,59760,0,2.9000000001389026e-05,1
0,2,60,59688,0,0.0021209999999989293,1
0,2,60,59737,0,0.015011000000001218,1
1,2,58,64203,1,0.0015140000000002374,0
0,2,68,64203,9,0.0001909999999973877,0
0,2,60,59549,0,0.012294000000000693,1
0,2,60,59713,0,0.015015000000001777,1
0,2,60,59761,0,0.009870999999996855,1
0,2,60,59518,0,0.003114000000000061,1
0,2,60,59621,0,0.01601400000000197,1
0,2,60,59738,0,0.014986000000000388,1
0,2,60,59579,0,0.02300499999999772,1
0,2,78,62649,11,0.007010000000001071,0
0,2,60,59762,0,2.9000000001389026e-05,1
1,2,58,64204,1,0.0036810000000002674,0
0,2,68,64204,9,0.00018599999999935335,0
0,2,60,59539,0,0.003087000000000728,1
0,2,60,59666,0,0.01899999999999835,1
0,2,60,59739,0,0.013999000000001871,1
0,2,60,59563,0,0.015082999999997071,1
1,2,58,64205,1,0.0005400000000008731,0
0,2,68,64205,9,0.00021300000000223918,0
0,2,60,59763,0,0.008098999999997858,1
0,2,60,59715,0,0.003067000000001485,1
0,2,60,59601,0,0.012993999999999062,1
0,2,60,59667,0,0.014002000000001402,1
0,2,60,59716,0,0.01603099999999813,1
1,2,58,64206,1,0.013926999999998912,0
0,2,68,64206,9,0.00021500000000074238,0
0,2,60,59531,0,0.003824000000001604,1
0,2,78,62650,11,6.69999999978188e-05,0
0,2,60,59764,0,2.600000000185787e-05,1
0,2,60,59668,0,0.012913000000001063,1
0,2,60,59741,0,0.012999999999998124,1
0,2,60,59624,0,0.013992999999999256,1
1,2,58,64207,1,0.020853999999999928,0
0,2,60,59693,0,0.0001660000000001105,1
0,2,68,64207,9,0.00010500000000135401,0
0,2,60,59765,0,0.002801999999999083,1
0,2,60,59581,0,0.022085000000000576,1
0,2,60,59602,0,0.012004000000001014,1
0,2,60,59511,0,0.017990999999998536,1
0,2,78,62651,11,0.004044000000000381,0
0,2,60,59766,0,2.9000000001389026e-05,1
0,2,60,59647,0,0.008942999999998591,1
0,2,60,59519,0,0.015993999999999176,1
1,2,58,64208,1,0.011236000000000246,0
0,2,68,64208,9,0.0002670000000009054,0
0,2,60,59743,0,0.008496000000000947,1
0,2,60,59695,0,0.014990999999998422,1
0,2,60,59767,0,0.003928999999999405,1
0,2,60,59670,0,0.014074000000000808,1
0,2,60,59565,0,0.016991999999998342,1
0,2,60,59648,0,0.013025999999999982,1
0,2,60,59671,0,0.014989000000003472,1
1,2,58,64209,1,0.0031709999999982585,0
0,2,68,64209,9,0.000256000000000256,0
0,2,78,62652,11,0.001632000000000744,0
0,2,60,59768,0,3.0999999999892225e-05,1
0,2,60,59604,0,0.00889699999999749,1
0,2,60,59583,0,0.012999000000000649,1
0,2,60,59745,0,0.01401000000000252,1
1,2,58,64210,1,0.0012149999999984118,0
0,2,68,64210,9,0.00021699999999924557,0
0,2,60,59566,0,0.011570999999999998,1
0,2,60,59698,0,0.01198800000000233,1
0,2,60,59769,0,0.00290199999999885,1
0,2,60,59722,0,0.009104999999998142,1
0,2,60,59746,0,0.01499600000000001,1
0,2,60,59673,0,0.012997000000002146,1
0,2,60,59526,0,0.01699699999999993,1
0,2,78,62653,11,0.010110999999998427,0
0,2,60,59770,0,2.3999999999801958e-05,1
1,2,58,64211,1,0.0002980000000007976,0
0,2,68,64211,9,0.00016800000000216642,0
0,2,60,59723,0,0.004401999999998907,1
0,2,60,59747,0,0.014997999999998513,1
0,2,60,59651,0,0.015008999999999162,1
0,2,60,59700,0,0.019989000000002477,1
0,2,60,59771,0,0.000989999999998048,1
0,2,60,59630,0,0.014010999999999996,1
0,2,60,59748,0,0.01400300000000243,1
0,2,60,59534,0,0.011994999999998868,1
1,2,58,64212,1,0.008434999999998638,0
0,2,68,64212,9,0.00019999999999953388,0
