Source,Destination,Length,SequenceID,MessageType,Time Interval,Label
0,2,68,24422,9,5.173683166503906e-05,0
1,2,60,24423,1,0.002624034881591797,0
0,2,68,24423,9,5.221366882324219e-05,0
0,2,58,55081,0,0.001214742660522461,0
0,2,78,60409,11,0.05387377738952637,1
0,2,58,55082,0,0.008679389953613281,1
0,2,58,55082,8,0.00011920928955078125,1
0,2,60,55082,0,0.018094301223754883,1
0,2,60,55082,8,0.0400853157043457,1
0,2,58,55083,0,0.004248142242431641,1
0,2,58,55083,8,6.890296936035156e-05,1
0,2,60,55082,0,0.02792835235595703,1
0,2,78,60410,11,0.0258333683013916,1
0,2,58,55084,0,0.008722543716430664,1
0,2,58,55084,8,0.00011467933654785156,1
0,2,58,55085,0,0.06239008903503418,1
0,2,58,55085,8,8.487701416015625e-05,1
0,2,60,55084,8,0.026584863662719727,1
0,2,78,60411,11,0.027110576629638672,1
0,2,58,55086,0,0.008720636367797852,1
0,2,58,55086,8,6.628036499023438e-05,1
0,2,60,55086,0,0.04803895950317383,1
0,2,60,55086,8,0.03202700614929199,1
0,2,58,55088,0,0.044937849044799805,1
0,2,58,55088,8,1.1920928955078125e-05,1
0,2,60,55088,8,0.1111440658569336,1
1,2,60,24424,1,0.01245737075805664,1
0,2,68,24424,9,7.319450378417969e-05,1
0,2,58,55090,0,0.0014586448669433594,1
0,2,58,55090,8,1.0967254638671875e-05,1
0,2,58,55091,0,0.0625755786895752,1
0,2,58,55091,8,2.6941299438476562e-05,1
0,2,58,55092,0,0.06254315376281738,1
0,2,58,55092,8,1.1444091796875e-05,1
0,2,60,55091,8,0.024854183197021484,1
0,2,58,55093,0,0.03770899772644043,1
0,2,58,55093,8,1.1444091796875e-05,1
0,2,60,55093,0,0.038136959075927734,1
0,2,58,55094,0,0.024423599243164062,1
0,2,58,55094,8,1.1205673217773438e-05,1
0,2,60,55093,8,0.007673025131225586,1
0,2,58,55095,0,0.05489301681518555,1
0,2,58,55095,8,0.00010275840759277344,1
0,2,60,55095,0,0.03689289093017578,1
0,2,58,55096,0,0.025574207305908203,1
0,2,58,55096,8,1.239776611328125e-05,1
0,2,60,55095,8,0.022485017776489258,1
0,2,58,55097,0,0.04007315635681152,1
0,2,58,55097,8,1.0967254638671875e-05,1
0,2,58,55098,0,0.06256508827209473,1
0,2,58,55098,8,1.0967254638671875e-05,1
0,2,60,55097,0,0.029275894165039062,1
0,2,58,55099,0,0.03322482109069824,1
0,2,58,55099,8,1.0967254638671875e-05,1
0,2,58,55100,0,0.06256461143493652,1
0,2,58,55100,8,1.1682510375976562e-05,1
0,2,58,55101,0,0.06255841255187988,1
0,2,58,55101,8,9.202957153320312e-05,1
0,2,60,55097,8,0.04989361763000488,1
0,2,58,55102,8,0.012707233428955078,1
0,2,58,55103,0,0.06247067451477051,1
0,2,58,55103,8,9.5367431640625e-05,1
0,2,60,55101,8,0.03671407699584961,1
0,2,58,55104,0,0.025813817977905273,1
1,2,60,24425,1,0.04493546485900879,1
0,2,68,24425,9,7.796287536621094e-05,1
0,2,60,55102,8,0.05718207359313965,1
0,2,60,55100,0,0.031995296478271484,1
0,2,58,55109,8,0.1786959171295166,1
0,2,60,55104,0,0.0010266304016113281,1
0,2,60,55104,8,0.04030108451843262,1
0,2,60,55102,0,0.1799640655517578,1
0,2,58,55114,0,0.09156489372253418,1
0,2,60,55100,0,0.03643655776977539,1
0,2,60,55101,0,0.031995296478271484,1
0,2,58,55116,0,0.05670881271362305,1
0,2,60,55107,8,0.015293121337890625,1
0,2,60,55103,0,0.035997867584228516,1
0,2,60,55103,8,0.031996726989746094,1
0,2,58,55119,0,0.10442304611206055,1
0,2,58,55119,8,1.0967254638671875e-05,1
0,2,60,55109,0,0.02355670928955078,1
0,2,60,55109,8,0.032006025314331055,1
0,2,60,55104,0,0.03999972343444824,1
0,2,58,55121,0,0.029572486877441406,1
0,2,58,55121,8,1.0967254638671875e-05,1
0,2,60,55104,8,0.010431766510009766,1
0,2,60,55110,8,0.10000872611999512,1
0,2,58,55123,0,0.014705896377563477,1
0,2,58,55123,8,1.1444091796875e-05,1
0,2,60,55097,8,0.05728626251220703,1
0,2,60,55111,0,0.03597736358642578,1
0,2,58,55125,0,0.03181052207946777,1
0,2,58,55125,8,1.1444091796875e-05,1
0,2,60,55111,8,0.0001735687255859375,1
0,2,58,55126,0,0.06238961219787598,1
0,2,58,55126,8,1.1205673217773438e-05,1
0,2,58,55127,0,0.06256318092346191,1
0,2,58,55127,8,1.1205673217773438e-05,1
0,2,60,55112,8,0.007041454315185547,1
0,2,58,55128,0,0.055518150329589844,1
0,2,58,55129,0,0.06257128715515137,1
0,2,58,55129,8,1.1205673217773438e-05,1
0,2,78,60433,11,0.05222487449645996,1
0,2,60,55102,8,0.0056612491607666016,1
0,2,58,55130,0,0.0046155452728271484,1
0,2,58,55130,8,1.1205673217773438e-05,1
0,2,60,55106,0,0.02736186981201172,1
0,2,60,55114,8,0.06801247596740723,1
0,2,78,60434,11,0.01940774917602539,1
0,2,58,55132,0,0.010358333587646484,1
0,2,58,55132,8,1.1444091796875e-05,1
0,2,60,55100,0,0.0502169132232666,1
0,2,58,55133,0,0.01234126091003418,1
0,2,58,55133,8,1.1205673217773438e-05,1
0,2,60,55115,0,0.019652605056762695,1
0,2,78,60435,11,0.03241109848022461,1
0,2,58,55134,0,0.010502338409423828,1
0,2,58,55134,8,1.1205673217773438e-05,1
0,2,58,55135,0,0.06256461143493652,1
0,2,58,55135,8,1.0728836059570312e-05,1
0,2,60,55116,0,0.022496700286865234,1
0,2,78,60436,11,0.029500246047973633,1
0,2,58,55136,0,0.010565042495727539,1
0,2,58,55136,8,1.1205673217773438e-05,1
0,2,58,55137,0,0.06257176399230957,1
0,2,58,55137,8,1.0967254638671875e-05,1
0,2,78,60437,11,0.052045345306396484,1
0,2,58,55138,0,0.01051473617553711,1
0,2,58,55138,8,1.0967254638671875e-05,1
0,2,58,55139,0,0.06256723403930664,1
0,2,58,55139,8,1.1205673217773438e-05,1
0,2,60,55108,0,0.03221487998962402,1
0,2,78,60438,11,0.019754886627197266,1
0,2,60,55108,8,0.10846090316772461,1
0,2,78,60439,11,0.01661086082458496,1
0,2,60,55101,8,0.015151262283325195,1
0,2,60,55119,0,0.03200125694274902,1
0,2,78,60440,11,0.07791566848754883,1
0,2,78,60441,11,0.12507081031799316,1
0,2,60,55104,0,0.005012035369873047,1
0,2,60,55121,8,0.07999491691589355,1
0,2,60,55104,8,0.03201699256896973,1
0,2,78,60442,11,0.00805211067199707,1
0,2,60,55110,0,0.03995251655578613,1
0,2,60,55122,0,0.031989097595214844,1
0,2,78,60443,11,0.053240060806274414,1
0,2,60,55123,0,0.05474710464477539,1
0,2,60,55123,8,0.03201103210449219,1
0,2,78,60444,11,0.03831744194030762,1
0,2,58,55153,0,0.07347559928894043,1
0,2,60,55124,0,0.016203641891479492,1
0,2,60,55124,8,0.03201603889465332,1
0,2,58,55156,0,0.13950467109680176,1
0,2,58,55156,8,1.1682510375976562e-05,1
0,2,60,55111,8,0.008474111557006836,1
0,2,60,55126,0,0.0800027847290039,1
0,2,58,55158,0,0.03658556938171387,1
0,2,58,55158,8,1.52587890625e-05,1
0,2,60,55112,0,0.06339645385742188,1
0,2,60,55127,0,0.03199505805969238,1
0,2,58,55160,0,0.02975606918334961,1
0,2,58,55160,8,1.0728836059570312e-05,1
0,2,60,55127,8,0.030251264572143555,1
0,2,58,55162,0,0.09489154815673828,1
0,2,58,55162,8,1.1205673217773438e-05,1
0,2,60,55128,0,0.013074874877929688,1
1,2,60,24427,1,0.007531166076660156,1
0,2,68,24427,9,8.0108642578125e-05,1
0,2,60,55128,8,0.024389982223510742,1
0,2,60,55113,0,0.04000210762023926,1
0,2,58,55164,0,0.04005861282348633,1
0,2,58,55164,8,1.1205673217773438e-05,1
0,2,60,55129,8,0.027930498123168945,1
0,2,60,55113,8,0.03198528289794922,1
0,2,58,55165,0,0.0026459693908691406,1
0,2,58,55165,8,1.0728836059570312e-05,1
0,2,58,55166,0,0.0625619888305664,1
0,2,58,55166,8,1.0967254638671875e-05,1
0,2,58,55167,0,0.06255984306335449,1
0,2,58,55167,8,1.1920928955078125e-05,1
0,2,60,55106,0,0.00020384788513183594,1
0,2,60,55114,0,0.03200721740722656,1
0,2,58,55168,0,0.0303497314453125,1
0,2,58,55168,8,1.1205673217773438e-05,1
0,2,60,55131,0,0.01765727996826172,1
0,2,58,55169,0,0.04490518569946289,1
0,2,58,55169,8,1.1205673217773438e-05,1
0,2,60,55114,8,0.035066843032836914,1
0,2,58,55170,0,0.02749776840209961,1
0,2,58,55170,8,1.2874603271484375e-05,1
0,2,60,55132,0,0.004507541656494141,1
0,2,58,55171,0,0.05805182456970215,1
0,2,58,55171,8,1.2874603271484375e-05,1
0,2,58,55172,0,0.06256461143493652,1
0,2,58,55172,8,1.0728836059570312e-05,1
0,2,58,55173,0,0.06255793571472168,1
0,2,58,55173,8,1.0728836059570312e-05,1
0,2,58,55174,0,0.06256532669067383,1
0,2,58,55174,8,1.0728836059570312e-05,1
0,2,60,55115,8,0.0021970272064208984,1
0,2,60,55134,0,0.03200531005859375,1
0,2,58,55175,0,0.0283660888671875,1
0,2,58,55175,8,1.1920928955078125e-05,1
0,2,60,55134,8,0.011613607406616211,1
0,2,60,55101,0,0.06003308296203613,1
0,2,60,55136,0,0.18796944618225098,1
0,2,60,55136,8,0.043990135192871094,1
0,2,60,55116,8,0.0360105037689209,1
0,2,60,55107,8,0.03200268745422363,1
0,2,60,55137,0,0.031989336013793945,1
0,2,78,60459,11,0.022456884384155273,1
0,2,60,55117,0,0.07358074188232422,1
0,2,60,55138,0,0.039975881576538086,1
0,2,78,60460,11,0.011516094207763672,1
0,2,60,55117,8,0.06849813461303711,1
0,2,60,55139,0,0.03197979927062988,1
0,2,78,60461,11,0.024597644805908203,1
0,2,60,55108,0,0.07108569145202637,1
0,2,58,55187,8,0.003545045852661133,1
0,2,78,60462,11,0.05044698715209961,1
0,2,58,55188,0,0.012033939361572266,1
0,2,60,55140,8,0.026556015014648438,1
0,2,60,55118,0,0.031729936599731445,1
0,2,60,55141,8,0.09601402282714844,1
0,2,60,55108,8,0.03199172019958496,1
0,2,58,55191,0,0.0014264583587646484,1
0,2,60,55142,0,0.03057241439819336,1
0,2,78,60464,11,0.01983046531677246,1
0,2,60,55142,8,0.028168678283691406,1
0,2,58,55193,0,0.04657912254333496,1
0,2,58,55193,8,9.942054748535156e-05,1
0,2,78,60465,11,0.05023789405822754,1
0,2,60,55143,0,0.0030791759490966797,1
0,2,60,55143,8,0.03187274932861328,1
0,2,58,55195,0,0.039861202239990234,1
0,2,58,55195,8,0.00010132789611816406,1
0,2,78,60466,11,0.05018281936645508,1
0,2,58,55196,0,0.012287139892578125,1
0,2,58,55196,8,9.632110595703125e-05,1
0,2,58,55197,0,0.062482357025146484,1
0,2,58,55197,8,0.0001010894775390625,1
0,2,78,60467,11,0.05011296272277832,1
0,2,58,55198,8,0.012452840805053711,1
0,2,58,55199,0,0.06247830390930176,1
0,2,58,55199,8,1.8596649169921875e-05,1
0,2,78,60468,11,0.05012083053588867,1
0,2,58,55200,0,0.01243448257446289,1
0,2,58,55200,8,1.811981201171875e-05,1
0,2,60,55104,0,0.015395402908325195,1
0,2,60,55146,0,0.03198981285095215,1
0,2,58,55201,0,0.015171289443969727,1
0,2,58,55201,8,1.1444091796875e-05,1
0,2,60,55121,0,0.04883456230163574,1
0,2,78,60469,11,0.0012118816375732422,1
0,2,58,55202,0,0.012517213821411133,1
0,2,58,55202,8,1.1682510375976562e-05,1
0,2,60,55147,8,0.05051136016845703,1
0,2,58,55203,0,0.01205754280090332,1
0,2,58,55203,8,9.703636169433594e-05,1
0,2,60,55121,8,0.019581079483032227,1
0,2,78,60470,11,0.03029942512512207,1
0,2,58,55204,0,0.012602567672729492,1
0,2,58,55204,8,0.00010371208190917969,1
0,2,60,55104,8,0.004982471466064453,1
0,2,60,55148,0,0.03200244903564453,1
0,2,58,55205,0,0.025477886199951172,1
0,2,58,55205,8,1.811981201171875e-05,1
0,2,78,60471,11,0.04988503456115723,1
0,2,58,55206,0,0.01267552375793457,1
0,2,58,55206,8,1.1205673217773438e-05,1
0,2,60,55122,0,0.019933462142944336,1
0,2,60,55149,0,0.03193950653076172,1
0,2,58,55207,0,0.01069021224975586,1
0,2,58,55207,8,0.00011157989501953125,1
0,2,60,55149,8,0.02119922637939453,1
0,2,78,60472,11,0.028512001037597656,1
0,2,60,55122,8,0.007563591003417969,1
0,2,58,55208,0,0.0051822662353515625,1
0,2,58,55208,8,1.1444091796875e-05,1
0,2,60,55123,0,0.02680063247680664,1
0,2,58,55209,0,0.035756587982177734,1
0,2,58,55209,8,1.1205673217773438e-05,1
0,2,78,60473,11,0.04974794387817383,1
0,2,58,55210,0,0.012813329696655273,1
0,2,58,55210,8,1.0967254638671875e-05,1
0,2,60,55153,0,0.02966761589050293,1
0,2,60,55153,8,0.032001495361328125,1
0,2,58,55211,0,0.0008225440979003906,1
0,2,58,55211,8,1.5974044799804688e-05,1
0,2,78,60474,11,0.04973888397216797,1
0,2,60,55111,0,0.0294187068939209,1
0,2,60,55125,8,0.06800293922424316,1
0,2,78,60475,11,0.02765631675720215,1
0,2,60,55126,0,0.0043413639068603516,1
0,2,60,55105,8,0.10000228881835938,1
0,2,78,60476,11,0.020743608474731445,1
0,2,60,55159,0,0.027239561080932617,1
0,2,60,55127,0,0.049242258071899414,1
0,2,60,55161,0,0.03046131134033203,1
0,2,78,60477,11,0.018128633499145508,1
0,2,60,55102,0,0.02217721939086914,1
0,2,60,55162,0,0.03199172019958496,1
0,2,60,55175,0,0.04368448257446289,1
0,2,60,55116,0,0.044355154037475586,1
0,2,58,55221,8,0.05856585502624512,1
0,2,60,55116,8,0.06140494346618652,1
0,2,60,55107,8,0.03198862075805664,1
0,2,58,55224,0,0.09456038475036621,1
0,2,58,55224,8,1.1682510375976562e-05,1
0,2,58,55225,0,0.06256699562072754,1
0,2,58,55225,8,1.1205673217773438e-05,1
0,2,60,55138,0,0.05086159706115723,1
0,2,58,55226,0,0.011697530746459961,1
0,2,58,55226,8,1.1205673217773438e-05,1
0,2,60,55117,8,0.028287172317504883,1
0,2,60,55139,0,0.031998395919799805,1
0,2,58,55227,0,0.002273082733154297,1
0,2,58,55227,8,1.0967254638671875e-05,1
0,2,58,55228,0,0.06256508827209473,1
0,2,58,55228,8,1.1205673217773438e-05,1
0,2,60,55140,8,0.0951528549194336,1
0,2,58,55230,0,0.02997875213623047,1
0,2,58,55230,8,1.0967254638671875e-05,1
0,2,58,55231,0,0.06256985664367676,1
0,2,58,55231,8,1.2636184692382812e-05,1
0,2,60,55191,0,0.1154184341430664,1
0,2,58,55233,0,0.009725570678710938,1
0,2,60,55142,0,0.02226543426513672,1
0,2,58,55234,0,0.04030966758728027,1
0,2,58,55234,8,1.7881393432617188e-05,1
1,2,60,24430,1,0.00015115737915039062,1
0,2,68,24430,9,7.176399230957031e-05,1
0,2,58,55235,0,0.062334299087524414,1
0,2,58,55235,8,1.33514404296875e-05,1
0,2,60,55143,8,0.03310036659240723,1
0,2,58,55236,0,0.029456377029418945,1
0,2,58,55236,8,1.0967254638671875e-05,1
0,2,58,55237,0,0.0625600814819336,1
0,2,58,55237,8,1.239776611328125e-05,1
0,2,58,55238,0,0.06256580352783203,1
0,2,58,55238,8,1.239776611328125e-05,1
0,2,60,55144,8,0.005391597747802734,1
1,2,60,24431,1,0.013799667358398438,1
0,2,68,24431,9,8.153915405273438e-05,1
0,2,58,55239,0,0.04328489303588867,1
0,2,58,55239,8,1.2159347534179688e-05,1
0,2,78,60488,11,0.04848361015319824,1
0,2,60,55145,0,0.0065991878509521484,1
0,2,58,55240,0,0.0074748992919921875,1
0,2,58,55240,8,0.00010371208190917969,1
0,2,58,55241,0,0.06247258186340332,1
0,2,58,55241,8,4.38690185546875e-05,1
0,2,60,55120,8,0.009631872177124023,1
0,2,60,55200,0,0.032004594802856445,1
0,2,60,55147,8,0.17998814582824707,1
0,2,60,55148,0,0.06400704383850098,1
0,2,58,55247,0,0.08975362777709961,1
0,2,60,55149,0,0.05827593803405762,1
0,2,60,55123,0,0.07200384140014648,1
0,2,58,55250,8,0.057436227798461914,1
0,2,60,55209,8,0.054520368576049805,1
0,2,60,55100,8,0.03200793266296387,1
0,2,78,60494,11,0.024104595184326172,1
0,2,60,55211,0,0.08788847923278809,1
0,2,60,55124,8,0.040015220642089844,1
0,2,60,55214,0,0.10399937629699707,1
0,2,60,55126,8,0.0479884147644043,1
0,2,58,55257,0,0.0474696159362793,1
0,2,58,55257,8,1.2636184692382812e-05,1
0,2,60,55215,8,0.048525094985961914,1
0,2,60,55217,0,0.03199911117553711,1
0,2,58,55259,0,0.04462933540344238,1
0,2,58,55259,8,9.799003601074219e-05,1
0,2,78,60498,11,0.04766225814819336,1
0,2,58,55261,0,0.07738423347473145,1
0,2,58,55261,8,9.894371032714844e-05,1
0,2,60,55175,0,0.03812718391418457,1
0,2,78,60499,11,0.00945901870727539,1
0,2,60,55220,0,0.022561073303222656,1
0,2,58,55263,0,0.05490922927856445,1
0,2,58,55263,8,0.00010466575622558594,1
0,2,60,55116,0,0.012971162796020508,1
0,2,78,60500,11,0.03452324867248535,1
0,2,60,55179,0,0.01748180389404297,1
0,2,60,55221,0,0.03199315071105957,1
0,2,58,55265,0,0.028066396713256836,1
0,2,58,55265,8,0.00010251998901367188,1
0,2,58,55266,0,0.06247138977050781,1
0,2,58,55266,8,0.00010347366333007812,1
0,2,58,55267,0,0.06246805191040039,1
0,2,58,55267,8,1.7642974853515625e-05,1
0,2,60,55222,0,0.002789020538330078,1
0,2,60,55222,8,0.03211832046508789,1
0,2,78,60502,11,0.012531757354736328,1
0,2,58,55268,0,0.015113115310668945,1
0,2,58,55268,8,1.0728836059570312e-05,1
0,2,60,55137,0,0.06022238731384277,1
0,2,58,55269,0,0.002358675003051758,1
0,2,58,55269,8,1.2874603271484375e-05,1
0,2,78,60503,11,0.04735398292541504,1
0,2,58,55270,0,0.01520538330078125,1
0,2,58,55270,8,0.00010323524475097656,1
0,2,60,55137,8,0.03495049476623535,1
0,2,58,55271,0,0.027523517608642578,1
0,2,58,55271,8,9.179115295410156e-05,1
0,2,60,55224,0,0.004382133483886719,1
0,2,78,60504,11,0.04281973838806152,1
0,2,58,55272,0,0.015280485153198242,1
0,2,58,55272,8,9.799003601074219e-05,1
0,2,60,55103,0,0.02980518341064453,1
0,2,58,55273,0,0.032666683197021484,1
0,2,78,60505,11,0.04722929000854492,1
0,2,58,55274,0,0.015348434448242188,1
0,2,58,55274,8,8.7738037109375e-05,1
0,2,60,55225,8,0.024674415588378906,1
0,2,60,55183,0,0.03198957443237305,1
0,2,58,55275,0,0.0058329105377197266,1
0,2,78,60506,11,0.04714179039001465,1
0,2,60,55226,8,0.06303596496582031,1
0,2,60,55117,8,0.03198409080505371,1
0,2,78,60507,11,0.030061006546020508,1
0,2,60,55139,0,0.0019338130950927734,1
0,2,60,55227,8,0.06803083419799805,1
0,2,58,55279,0,0.008208274841308594,1
0,2,60,55139,8,0.02376723289489746,1
0,2,78,60508,11,0.023136615753173828,1
0,2,60,55103,8,0.10487699508666992,1
0,2,78,60509,11,0.02019977569580078,1
0,2,60,55140,0,0.027590513229370117,1
0,2,60,55229,0,0.0398712158203125,1
0,2,58,55283,0,0.010861635208129883,1
0,2,60,55229,8,0.021199703216552734,1
0,2,78,60510,11,0.025555133819580078,1
0,2,58,55284,0,0.015818119049072266,1
0,2,60,55230,0,0.03890252113342285,1
0,2,78,60511,11,0.0703589916229248,1
0,2,60,55118,0,0.00962972640991211,1
0,2,60,55118,8,0.032003164291381836,1
1,2,60,24436,1,0.03871726989746094,1
0,2,60,55108,8,0.08929061889648438,1
0,2,60,55232,0,0.03199410438537598,1
0,2,60,55232,8,0.03200054168701172,1
0,2,58,55290,0,0.03241133689880371,1
0,2,58,55290,8,0.00010800361633300781,1
0,2,58,55292,0,0.1250462532043457,1
0,2,58,55292,8,9.608268737792969e-05,1
0,2,60,55234,0,0.00605010986328125,1
0,2,60,55119,0,0.032285451889038086,1
0,2,60,55143,8,0.03200340270996094,1
0,2,58,55294,0,0.05471038818359375,1
0,2,58,55294,8,9.965896606445312e-05,1
0,2,60,55109,0,0.009181976318359375,1
0,2,58,55295,0,0.05329704284667969,1
0,2,58,55295,8,1.33514404296875e-05,1
0,2,60,55238,0,0.01071619987487793,1
0,2,60,55197,0,0.03998541831970215,1
0,2,58,55296,0,0.011850118637084961,1
0,2,58,55296,8,0.0001285076141357422,1
0,2,60,55145,0,0.028016328811645508,1
0,2,60,55145,8,0.03201103210449219,1
0,2,58,55297,0,0.0023925304412841797,1
0,2,58,55297,8,9.34600830078125e-05,1
0,2,58,55298,0,0.062413930892944336,1
0,2,58,55298,8,0.00010895729064941406,1
0,2,60,55242,0,0.038979291915893555,1
0,2,58,55299,0,0.02341747283935547,1
0,2,58,55299,8,9.393692016601562e-05,1
0,2,60,55243,0,0.040479421615600586,1
0,2,58,55300,0,0.02198481559753418,1
0,2,58,55300,8,0.0001049041748046875,1
0,2,60,55147,8,0.029918193817138672,1
0,2,58,55301,0,0.03252387046813965,1
0,2,58,55301,8,9.179115295410156e-05,1
0,2,58,55302,0,0.06241250038146973,1
0,2,58,55302,8,6.437301635742188e-05,1
0,2,60,55246,0,0.012911081314086914,1
0,2,60,55205,8,0.03199625015258789,1
0,2,58,55303,0,0.017589330673217773,1
0,2,58,55303,8,9.512901306152344e-05,1
0,2,60,55149,0,0.05032515525817871,1
0,2,58,55304,0,0.012086868286132812,1
0,2,58,55304,8,4.0531158447265625e-05,1
0,2,60,55149,8,0.019884347915649414,1
0,2,58,55305,0,0.04262232780456543,1
0,2,58,55305,8,0.00010967254638671875,1
0,2,58,55306,0,0.062442779541015625,1
0,2,58,55306,8,0.00012040138244628906,1
0,2,60,55209,0,0.04268503189086914,1
1,2,60,24437,1,0.019173622131347656,1
0,2,68,24437,9,5.269050598144531e-05,1
0,2,58,55307,0,0.0004706382751464844,1
0,2,58,55307,8,0.00010848045349121094,1
0,2,60,55100,8,0.024229049682617188,1
0,2,58,55308,0,0.03816843032836914,1
0,2,58,55308,8,6.365776062011719e-05,1
0,2,60,55252,0,0.00974273681640625,1
0,2,58,55309,0,0.05270242691040039,1
0,2,58,55309,8,0.00011849403381347656,1
0,2,60,55253,0,0.027193307876586914,1
0,2,58,55311,0,0.09779191017150879,1
0,2,58,55311,8,0.00012111663818359375,1
0,2,60,55255,8,0.03006291389465332,1
0,2,58,55312,0,0.032372474670410156,1
0,2,58,55312,8,0.0001220703125,1
0,2,60,55214,0,0.007820367813110352,1
0,2,58,55313,0,0.054604291915893555,1
0,2,58,55313,8,0.00011301040649414062,1
0,2,60,55215,0,0.020649433135986328,1
0,2,60,55217,0,0.03217029571533203,1
0,2,58,55314,0,0.009615659713745117,1
0,2,58,55314,8,0.00011014938354492188,1
0,2,60,55161,0,0.034424781799316406,1
0,2,58,55315,0,0.02802562713623047,1
0,2,58,55315,8,4.38690185546875e-05,1
0,2,60,55218,0,0.043923377990722656,1
0,2,58,55316,0,0.018585920333862305,1
0,2,58,55316,8,9.560585021972656e-05,1
0,2,60,55260,0,0.01734471321105957,1
0,2,60,55219,0,0.03197646141052246,1
0,2,58,55317,0,0.013090848922729492,1
0,2,58,55317,8,8.7738037109375e-05,1
0,2,60,55261,0,0.026823759078979492,1
0,2,78,60527,11,0.019150972366333008,1
0,2,58,55318,0,0.016486644744873047,1
0,2,58,55318,8,9.5367431640625e-05,1
0,2,60,55219,8,0.052269697189331055,1
0,2,58,55319,0,0.010141611099243164,1
0,2,58,55319,8,4.9114227294921875e-05,1
0,2,60,55175,0,0.02182149887084961,1
0,2,58,55320,0,0.04065966606140137,1
0,2,58,55320,8,1.5735626220703125e-05,1
0,2,60,55262,8,0.02732110023498535,1
0,2,60,55220,8,0.03200030326843262,1
0,2,58,55321,0,0.003206968307495117,1
0,2,58,55321,8,1.1205673217773438e-05,1
0,2,58,55322,0,0.06252908706665039,1
0,2,58,55322,8,1.0728836059570312e-05,1
0,2,58,55323,0,0.06256699562072754,0
0,2,58,55323,8,1.1920928955078125e-05,0
0,2,58,55326,0,0.18764829635620117,0
1,2,60,24438,1,0.06153082847595215,0
0,2,68,24438,9,5.507469177246094e-05,0
0,2,78,60532,11,0.046814918518066406,0
0,2,58,55331,0,0.20435380935668945,0
0,2,78,60535,11,0.1708660125732422,0
0,2,78,60536,11,0.1250753402709961,0
0,2,78,60537,11,0.12504005432128906,0
0,2,68,24439,9,0.21902155876159668,0
0,2,78,60539,11,0.03106546401977539,0
0,2,58,55343,0,0.07960963249206543,0
0,2,78,60540,11,0.0454707145690918,0
1,2,60,24440,1,0.0484621524810791,0
0,2,58,55345,0,0.031224489212036133,0
0,2,58,55345,8,1.1444091796875e-05,0
0,2,78,60541,11,0.04537510871887207,0
0,2,58,55347,0,0.07978534698486328,0
0,2,58,55347,8,1.1205673217773438e-05,0
0,2,78,60542,11,0.0452733039855957,0
0,2,58,55349,0,0.07987213134765625,0
0,2,58,55349,8,1.1444091796875e-05,0
0,2,78,60543,11,0.04519796371459961,0
0,2,58,55350,0,0.017366647720336914,0
0,2,58,55350,8,1.0728836059570312e-05,0
0,2,58,55351,0,0.06256961822509766,0
0,2,58,55351,8,1.1682510375976562e-05,0
0,2,78,60544,11,0.04509592056274414,0
0,2,58,55352,0,0.017429590225219727,0
0,2,58,55352,8,1.0013580322265625e-05,0
0,2,58,55353,0,0.06253528594970703,0
0,2,58,55353,8,1.0013580322265625e-05,0
0,2,78,60545,11,0.0450596809387207,0
0,2,58,55354,0,0.017482757568359375,0
0,2,58,55354,8,1.0728836059570312e-05,0
0,2,58,55355,0,0.06254839897155762,0
0,2,58,55355,8,9.298324584960938e-06,0
0,2,78,60546,11,0.044996023178100586,0
0,2,58,55356,0,0.017540693283081055,0
0,2,58,55356,8,9.298324584960938e-06,0
0,2,58,55357,0,0.0625462532043457,0
0,2,58,55357,8,1.1205673217773438e-05,0
0,2,78,60547,11,0.04495954513549805,0
0,2,58,55358,0,0.017565011978149414,0
0,2,58,55358,8,9.5367431640625e-06,0
0,2,58,55359,0,0.06256675720214844,0
0,2,58,55359,8,1.1205673217773438e-05,0
0,2,78,60548,11,0.04493379592895508,0
0,2,58,55360,0,0.01763129234313965,0
0,2,58,55360,8,1.0728836059570312e-05,0
0,2,58,55361,0,0.06256508827209473,0
0,2,58,55361,8,1.0728836059570312e-05,0
0,2,78,60549,11,0.044844865798950195,0
0,2,58,55362,0,0.017679691314697266,0
0,2,58,55362,8,9.298324584960938e-06,0
0,2,58,55363,0,0.06254839897155762,0
0,2,78,60550,11,0.04483485221862793,0
0,2,58,55364,0,0.017755746841430664,0
0,2,58,55364,8,1.1205673217773438e-05,0
0,2,58,55365,0,0.06255698204040527,0
0,2,58,55365,8,1.1205673217773438e-05,0
0,2,78,60551,11,0.0446782112121582,0
0,2,58,55366,0,0.017892122268676758,0
0,2,58,55366,8,1.1205673217773438e-05,0
0,2,78,60552,11,0.10716986656188965,0
0,2,58,55368,0,0.017972707748413086,0
0,2,78,60553,11,0.10710000991821289,0
0,2,58,55370,8,0.018001079559326172,0
0,2,78,60554,11,0.10708260536193848,0
0,2,58,55372,0,0.01804518699645996,0
0,2,78,60556,11,0.2321004867553711,0
0,2,58,55380,8,0.2684788703918457,0
0,2,58,55382,8,0.1250753402709961,0
0,2,58,55383,0,0.06242513656616211,0
0,2,58,55383,8,0.00010943412780761719,0
0,2,58,55384,0,0.06239795684814453,0
0,2,58,55384,8,0.00010633468627929688,0
0,2,58,55386,0,0.12500810623168945,0
